dataset,mass_MeV,lane,reference_root_delta,r,Ahat_window,sigma_A_window,remote,half_deviance_fit,half_deviance_null,max_score,min_lambda
2021,217,observed_first_rep06,0.0,-0.5646232362711135,-1143.3157537581121,2024.7821630380113,True,14.966177081962071,15.125576781430704,9.405298762032999e-11,34035.11707700989
2021,217,observed_first_rep07,0.0,-0.5722342690376953,-1158.7385449896503,2024.7996855705308,True,14.934773129742974,15.098499159073526,1.1094192231553279e-10,34034.06632469524
2021,217,observed_first_rep08,0.0,-0.5100614348629784,-1032.7735492557733,2024.6795496619602,True,14.970878332143167,15.100959665810407,3.6924630020251925e-11,34034.328960278726
2021,217,observed_first_rep09,0.0,-0.5457893313978212,-1105.1556289778223,2024.744528827391,True,14.988493503369002,15.137436500502842,6.717354450458402e-11,34035.605274001275
2021,217,observed_second_mean,0.0,-0.6430609805949503,-1302.2536566138742,2024.931100718317,True,14.948681568589704,15.155445280971573,2.81998868700839e-10,34035.76261791192
2021,217,observed_second_rep00,0.0,-0.6298126815420447,-1275.4064071429268,2024.9052177379106,True,14.957202734714839,15.15553474163043,2.368301110777793e-10,34035.86509614089
2021,217,observed_second_rep01,0.0,-0.6312207000939678,-1278.2608595398383,2024.9098459309012,True,14.938490062022982,15.137709848136542,2.469038307140181e-10,34035.19375077506
2021,217,observed_second_rep02,0.0,-0.7014458725633236,-1420.5787057196353,2025.046276434611,True,14.903218872607104,15.149232028675165,5.711622286241891e-10,34034.949730681095
2021,217,observed_second_rep03,0.0,-0.6471338859559138,-1310.5071858699393,2024.9386924108358,True,14.949756210200784,15.159147343376985,2.957503131284511e-10,34035.8665658296
2021,217,observed_second_rep04,0.0,-0.6387504137546639,-1293.51903093844,2024.9237487858804,True,14.94274383604474,15.146744881580616,2.695351719594896e-10,34035.4741373136
2021,217,observed_second_rep05,0.0,-0.6652101423240612,-1347.1397883627835,2024.9741505248776,True,14.936304268951478,15.157556535676877,3.713153673423619e-10,34035.65066515725
2021,217,observed_second_rep06,0.0,-0.6664611076221642,-1349.6747483306735,2024.9762316132214,True,14.939871703623416,15.161956907609897,3.750173505068233e-10,34035.80299108331
2021,217,observed_second_rep07,0.0,-0.6425361063784619,-1301.1903344754846,2024.9305937945912,True,14.94490362148553,15.151329945485527,2.815045974102759e-10,34035.61462817491
2021,217,observed_second_rep08,0.0,-0.6629521354519619,-1342.563670430383,2024.9696385339196,True,14.939204175245033,15.158956942195191,3.6062142161341626e-10,34035.723663163255
2021,217,observed_second_rep09,0.0,-0.6364885675318173,-1288.934813047088,2024.9183155518092,True,14.952576673992256,15.155135522291609,2.588709802076039e-10,34035.801883814274
2021,217,observed_both_mean,0.0,-0.5412577960641994,-1095.9765579740495,2024.7395687243206,True,14.95547539149908,15.101955392399217,6.57021659300483e-11,34034.309744413775
2021,217,observed_both_rep00,0.0,-0.6190329583436829,-1253.563886531684,2024.8868579790276,True,14.939570426458076,15.131171328215942,2.1118873316794406e-10,34035.0377282862
2021,217,observed_both_rep01,0.0,-0.5769220553350113,-1168.237139544066,2024.809168278583,True,14.928828496259216,15.095248025225203,1.1989598203143714e-10,34033.91590917946
2021,217,observed_both_rep02,0.0,-0.607862175538183,-1230.9290899602358,2024.867233094248,True,14.933802800942454,15.11855101316746,1.8373874643984323e-10,34034.631383832464
2021,217,observed_both_rep03,0.0,-0.550954073576727,-1115.6223259177218,2024.759142272181,True,14.943505121444822,15.095280317040217,7.858386164016906e-11,34034.027725850305
2021,217,observed_both_rep04,0.0,-0.5477002980898436,-1109.030625104611,2024.7541590379144,True,14.933152191551576,15.083139999815428,7.582351413404353e-11,34033.56972541911
2021,217,observed_both_rep05,0.0,-0.5918051852300854,-1198.3936765502065,2024.8376503776653,True,14.925634788570564,15.100751477203172,1.4922701963016038e-10,34034.04981425034
2021,217,observed_both_rep06,0.0,-0.593681090357884,-1202.1935260132711,2024.8391851932813,True,14.943974421984692,15.120203040508954,1.491545775778036e-10,34034.78214404374
2021,217,observed_both_rep07,0.0,-0.5773647043317592,-1169.1347213757172,2024.811210771081,True,14.919042733160385,15.085717734064435,1.226022061651122e-10,34033.5429087182
2021,217,observed_both_rep08,0.0,-0.5356135643266987,-1084.5418933326866,2024.7300406273346,True,14.94774089735694,15.091181842502316,6.051692480468773e-11,34033.914897447095
2021,217,observed_both_rep09,0.0,-0.5448734129971101,-1103.3004437868208,2024.743713748657,True,14.979653303099493,15.128096821195053,6.71729893930717e-11,34035.268895847345
2021,217,observed_both_poly_mean,0.0,-0.7267867382176146,-1471.9388897190895,2025.094510417154,True,14.904095435601018,15.168204917025518,7.349277297841184e-10,34035.35890333427
2021,217,observed_both_wide_mean,0.0,-0.5331199100687952,-1079.489796308913,2024.7253901507238,True,14.884495725607108,15.026604144862988,6.498829252521432e-11,34031.33565872155
2021,217,reference_original,-3.20835370687389e-07,0.17940336093454318,355.85853659212944,1983.610107029613,True,0.03838179979137055,0.05447458274867553,5.0547704910641755e-11,33047.48489039403
2021,217,reference_first_mean,0.0,0.13702838650338958,271.81735755260627,1983.6904237893698,True,0.0317527836235532,0.04114117297741436,1.908906366310248e-11,33048.15183699261
2021,217,reference_second_mean,0.0,0.1568201188820249,311.0713449316703,1983.6567792415856,True,0.025826289730688703,0.038122564573774914,2.834726897660289e-11,33046.61118261013
2021,217,reference_both_mean,0.0,0.11445508054538588,227.04562025638776,1983.7370859879397,True,0.020360615159282607,0.02691059789060799,8.961179021049759e-12,33047.27779044019
2021,217,reference_both_poly_mean,0.0,-0.006176416798136418,-12.253773564441573,1983.9600760178232,True,0.023788976259539574,0.023808050321771725,3.347322419244847e-14,33051.31702323329
2021,217,reference_both_wide_mean,0.0,0.06576144100201829,130.4588630967119,1983.8359191488169,True,0.0008119219138561356,0.002974205475187102,5.094986932352441e-13,33042.582830785424
2021,218,observed_original,0.0,-0.855136040482447,-1701.5451205936702,1989.58788643636,True,14.313098012304975,14.678726836170974,7.923794953512697e-11,33428.875488488266
2021,218,observed_first_mean,0.0,-0.7489775283669523,-1490.145729130375,1989.3922321013372,True,14.373508246314916,14.65399191531425,2.8567148646629903e-11,33427.53278200667
2021,218,observed_first_rep00,0.0,-0.8407822857390285,-1672.9602549521126,1989.562998502546,True,14.303283126676629,14.656740552682901,6.740319413722773e-11,33428.06422731606
2021,218,observed_first_rep01,0.0,-0.7962016866284183,-1584.180998538899,1989.4804730230903,True,14.332868541574395,14.649837104469364,4.0751735319588533e-11,33427.65956822334
2021,218,observed_first_rep02,0.0,-0.7622473399772592,-1516.5662550625366,1989.4142958167658,True,14.392942070789298,14.683452574440501,3.109590362981862e-11,33428.65108513736
2021,218,observed_first_rep03,0.0,-0.7526673685029701,-1497.4935505238034,1989.4001277865627,True,14.359133291263797,14.64238737506839,2.8859914458223557e-11,33427.14360656196
2021,218,observed_first_rep04,0.0,-0.7573639512533086,-1506.8454302457449,1989.4090839874602,True,14.3527772569421,14.639577334271111,2.963818079848579e-11,33427.07360378141
2021,218,observed_first_rep05,0.0,-0.776014242033685,-1543.9820083349864,1989.4433712290154,True,14.343186882295184,14.644285934214741,3.384226232583387e-11,33427.35725956123
2021,218,observed_first_rep06,0.0,-0.7793068921250973,-1550.537462869684,1989.4480877341216,True,14.35622255617344,14.65988217223028,3.483813237892264e-11,33427.93289693011
2021,218,observed_first_rep07,0.0,-0.7818938412478768,-1555.6908658566483,1989.455538963888,True,14.32468784876678,14.63036683825746,3.558642269751999e-11,33426.88191860739
2021,218,observed_first_rep08,0.0,-0.7223858517715825,-1437.199592577437,1989.3432228563179,True,14.389581073199228,14.650501732619105,2.6297963806598545e-11,33427.20404949097
2021,218,observed_first_rep09,0.0,-0.763187427690094,-1518.4385794404093,1989.4165938901272,True,14.385826589260539,14.67705411415265,3.120737002149099e-11,33428.43675314798
2021,218,observed_second_mean,0.0,-0.8589827720395534,-1709.20713847059,1989.5960517433098,True,14.298957266419444,14.667882967749822,8.385547811684546e-11,33428.49700360616
2021,218,observed_second_rep00,0.0,-0.8464952621313133,-1684.3367319085041,1989.5722372356108,True,14.313467198206487,14.671744312611867,7.15308923204816e-11,33428.61123172018
2021,218,observed_second_rep01,0.0,-0.8448856139467997,-1681.132421071898,1989.5708864513465,True,14.296281615181382,14.653197465508512,7.116651712379962e-11,33427.942356479216
2021,218,observed_second_rep02,0.0,-0.9123757919246733,-1815.554331437468,1989.6988539237598,True,14.2281565589618,14.644371351806887,1.6756729337430443e-10,33427.63450764678
2021,218,observed_second_rep03,0.0,-0.8634249400117217,-1718.0541864916188,1989.60425040453,True,14.297724775065975,14.670476088583097,8.848688448637176e-11,33428.59608174933
2021,218,observed_second_rep04,0.0,-0.8534962923295808,-1698.280910204784,1989.5865859705063,True,14.295991809471333,14.660219769981504,7.875700092085935e-11,33428.21314336979
2021,218,observed_second_rep05,0.0,-0.8801203655050386,-1751.3065881905093,1989.636151746084,True,14.27636336000118,14.663669288889542,1.098175994584949e-10,33428.36539237941
2021,218,observed_second_rep06,0.0,-0.8820145761713712,-1755.0790761513786,1989.6394296959693,True,14.278824694499315,14.667799550788697,1.1211120920506801e-10,33428.51528843914
2021,218,observed_second_rep07,0.0,-0.8578151294264786,-1706.8820226900737,1989.5943099917251,True,14.295898895756594,14.663822293893077,8.292011521859877e-11,33428.34978959302
2021,218,observed_second_rep08,0.0,-0.8782373715020875,-1747.5560790526347,1989.6324670721472,True,14.280099865892494,14.665750306243941,1.0710299314098393e-10,33428.439852402524
2021,218,observed_second_rep09,0.0,-0.8527334825909507,-1696.7608717132487,1989.5841842540776,True,14.305860768639265,14.66943796480511,7.74622588295415e-11,33428.54201807121
2021,218,observed_both_mean,0.0,-0.7528266222509052,-1497.810635532766,1989.4004035793428,True,14.359346247236386,14.64272020882124,2.8897217951850962e-11,33427.15441927755
2021,218,observed_both_rep00,0.0,-0.8321425994471695,-1655.754541115842,1989.5473518764256,True,14.30382302729381,14.650053680201156,6.100420169019571e-11,33427.800014854896
2021,218,observed_both_rep01,0.0,-0.7859561268842549,-1563.780389717348,1989.4634881934276,True,14.316835413360543,14.625698930053993,3.705669104903109e-11,33426.72655646079
2021,218,observed_both_rep02,0.0,-0.8195041248350431,-1630.5865424484516,1989.525253775915,True,14.30475711123853,14.640550616549355,5.279920944900596e-11,33427.41086422802
2021,218,observed_both_rep03,0.0,-0.7609572429946033,-1514.0009114864783,1989.416489509073,True,14.343692428673641,14.633220391506615,3.022671002383959e-11,33426.864413766154
2021,218,observed_both_rep04,0.0,-0.755727596319582,-1503.5884743856157,1989.407790124885,True,14.336297352174034,14.62185945209352,2.916844543676689e-11,33426.41146450179
2021,218,observed_both_rep05,0.0,-0.8010028969452858,-1593.7437000872083,1989.491626630598,True,14.306226756582937,14.627029577040307,4.3106296310213565e-11,33426.84753720659
2021,218,observed_both_rep06,0.0,-0.806187696322959,-1604.0672736819788,1989.499620168391,True,14.321276039043001,14.64624533989426,4.526135022331346e-11,33427.57302412547
2021,218,observed_both_rep07,0.0,-0.7845727776927159,-1561.0265417374776,1989.4619586872907,True,14.30811558431045,14.615892806058682,3.6608271969384987e-11,33426.3564003669
2021,218,observed_both_rep08,0.0,-0.745493172821959,-1483.209411260562,1989.387793347973,True,14.355630968650235,14.63351100401231,2.7685520542775066e-11,33426.76891482723
2021,218,observed_both_rep09,0.0,-0.7607849390594233,-1513.655327373757,1989.4128921837253,True,14.378551272236232,14.667948133986057,3.058486797158366e-11,33428.10326363618
2021,218,observed_both_poly_mean,0.0,-0.9390602361589453,-1868.706935085245,1989.7485377514079,True,14.215623894790983,14.65654095835843,2.2827761902988186e-10,33428.02295912354
2021,218,observed_both_wide_mean,0.0,-0.730758700660793,-1453.8711097161047,1989.3597893701244,True,14.301198059430074,14.5682021987258,2.478128813265812e-11,33424.18433362189
2021,218,reference_original,-3.0635789818878045e-07,0.14594220165863123,284.44060635423943,1949.0303504302847,True,0.0347295523747241,0.045379115487208396,2.177186209095794e-11,32470.90041209002
2021,218,reference_first_mean,0.0,0.10518723533858375,205.01836440161878,1949.1058152947394,True,0.028625384954425476,0.03415756219351278,6.936382024314014e-12,32471.456423308067
2021,218,reference_second_mean,0.0,0.12970010459972897,252.78969656715455,1949.0638328729337,True,0.023494428900250854,0.03190548746684117,1.2876630317570914e-11,32469.877910666703
2021,218,reference_both_mean,0.0,0.08895521759437865,173.38418668402957,1949.1392806891756,True,0.01845384781991055,0.022410363188542178,3.399017178828956e-12,32470.433587771375
2021,218,reference_both_poly_mean,0.0,-0.03745338620848664,-73.01078643088864,1949.368351478905,True,0.021080019794761495,0.021781397864002523,4.3028081098128723e-14,32473.789989583154
2021,218,reference_both_wide_mean,0.0,0.06768594826209218,131.93124466347084,1949.1838539717296,True,0.0007487471507113607,0.0030394409467806704,4.994546443093384e-13,32465.155006364646
2021,219,observed_original,0.0,-1.1328318253898022,-2252.0386271534408,1987.700902104265,True,14.518792049780268,15.160446022088264,1.9336392487190324e-09,32244.800350021287
2021,219,observed_first_mean,0.0,-1.0217336713778649,-2030.932860227062,1987.4870640259217,True,14.571270408592692,15.093240256206338,7.508262900302043e-10,32243.820091175836
2021,219,observed_first_rep00,0.0,-1.1141794296937109,-2214.91535422624,1987.666937698683,True,14.506298346762954,15.126996247539255,1.69540415040359e-09,32244.050527751868
2021,219,observed_first_rep01,0.0,-1.0684409625916438,-2123.8840277751074,1987.5784373263484,True,14.532892440860712,15.103675486132591,1.157736684298527e-09,32243.794945150898
2021,219,observed_first_rep02,0.0,-1.0411003087477118,-2069.469112051122,1987.5213860525407,True,14.594045753325469,15.13599067976276,8.773557436114743e-10,32244.874318876286
2021,219,observed_first_rep03,0.0,-1.0230835263524323,-2033.6203867137376,1987.4910184482924,True,14.55605239859777,15.079402349544633,7.690115211289594e-10,32243.426970596072
2021,219,observed_first_rep04,0.0,-1.0272534573429122,-2041.9187753714714,1987.4994279204534,True,14.54970378119064,15.077328614002123,8.02211852501955e-10,32243.34343821655
2021,219,observed_first_rep05,0.0,-1.0470455919233514,-2081.305212958324,1987.5373816760573,True,14.541597697756028,15.089749933539089,9.603314810036068e-10,32243.562557916135
2021,219,observed_first_rep06,0.0,-1.053570535401361,-2094.288553432599,1987.5482829989426,True,14.55622451221066,15.111229948743615,1.0045824172522089e-09,32244.116416696794
2021,219,observed_first_rep07,0.0,-1.050029037119352,-2087.244219096336,1987.5448078986626,True,14.522130486242105,15.073410975639002,9.998083472240182e-10,32243.077848859946
2021,219,observed_first_rep08,0.0,-0.9939484377785461,-1975.6434229947174,1987.4335221135498,True,14.585484443675234,15.07945119215644,5.732275765168993e-10,32243.5820194884
2021,219,observed_first_rep09,0.0,-1.040780563135186,-2068.8335468360087,1987.521478039935,True,14.586432006556544,15.128044096856542,8.798052286707048e-10,32244.661239025463
