mass_MeV,A90,Ahat,Ahat_bounded,sigma_A,signed_r,Z0,p0_fixed_mass,p_signed,cls,q_obs,q_asimov,cls_branch,max_score,max_iterations,boundary_fits,min_lambda,min_background,n_profiles,n_cls_evaluations,monotonicity_error,nll_null,nll_free,n_bins,nuisance_rank,zero_bins,ok,status,calibration,cov_load,cov_load_over_poisson,prior_relative_error,feature_rank,density_observed,K_counts_per_epsilon2,branching_factor,epsilon2_90,epsilon2_90_fixed_density
211,11949.300949673752,68.324150653893923,68.324150653893923,7238.7501660417483,0.0094386785864259016,0.0094386785864259016,0.49623456795038323,0.49623456795038323,0.10000000000203373,2.6935797998344979,2.7246565003192535,interior,1.8120001321619839e-07,2,0,414156.10318030725,414055.53625200724,22,10,0,8.8722312408803859e-05,4.4177985679876432e-05,38,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8194116490172625e-11,4.642162132296111e-14,26,926856294.09567094,6022474041.2793245,1,1.9841182988537083e-06,1.9841182988537083e-06
212,11888.345888748459,79.244044722408333,79.244044722408333,7197.6094868495875,0.011009788734168866,0.011009788734168866,0.49560781850920643,0.49560781850920643,0.10000000000193524,2.6915977693063189,2.7278518271086005,interior,1.8589182304573626e-07,2,0,399660.72971938743,399568.0343817742,22,10,0,0.00010751289110605445,4.6905167120538612e-05,39,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9200560977483455e-11,4.8679764270630534e-14,26,901531159.96666348,5885680470.7878351,1.1200730784532995,2.2624089505738506e-06,2.2624089505738506e-06
213,11792.700510544881,87.244546614548,87.244546614548,7136.4648973125431,0.012225196898887907,0.012225196898887907,0.49512297355412532,0.49512297355412532,0.10000000000188629,2.6900664164086758,2.7303262714735266,interior,1.8549415714552708e-07,2,0,385643.72882051463,385558.53754403722,22,10,0,0.00012805001315571707,5.3322293547427816e-05,39,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9064079575605842e-11,4.6807345372131857e-14,26,876755114.21627223,5750928779.2918253,1.1872173917589186,2.4344761827579432e-06,2.4344761827579432e-06
214,11701.19278048948,95.923541610287941,95.923541610287941,7077.5837846852319,0.013553172571546101,0.013553172571546101,0.49459323195498006,0.49459323195498006,0.10000000000183376,2.688394891760697,2.7330328824016688,interior,1.8938360324405323e-07,2,0,372090.90666749259,372012.58440023038,22,10,0,0.00014482486526999774,5.2980621892942963e-05,40,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.992481161928799e-11,4.7601459355468792e-14,26,852752805.1421684,5619750155.3470564,1.2348236245618647,2.5710946005585955e-06,2.5710946005585955e-06
215,11522.846995350554,100.43501947023992,100.43501947023992,6967.4582692425274,0.014414900553802351,0.014414900553802351,0.49424948585126971,0.49424948585126971,0.10000000000178086,2.6873116995017368,2.7347900073688187,interior,1.8299005799526924e-07,2,0,365493.59905169392,365401.75307470304,22,10,0,0.00015103844646231074,4.7143767474305081e-05,39,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8523950437906337e-11,5.3651297570549693e-14,26,829265888.33436108,5490505602.1460667,1.2733310939424936,2.6723220834501493e-06,2.6723220834501493e-06
216,11434.568822725072,103.94480416126838,103.94480416126838,6912.4759352480005,0.015037306367195528,0.015037306367195528,0.49400120878265569,0.49400120878265569,0.10000000000176759,2.6865293776893786,2.7360606225232424,interior,1.8688341096861905e-07,2,0,352609.23011240916,352524.60320596868,22,10,0,0.00016329792538215956,5.0237633991709975e-05,40,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9354772655525641e-11,5.8599795595221633e-14,26,806446249.64218783,5364253036.0272942,1.3062188477028434,2.7843670332636417e-06,2.7843670332636417e-06
217,11364.949618234661,107.43889784297167,107.43889784297167,6868.8442426453475,0.015641514517438677,0.015641514517438677,0.49376019296590534,0.49376019296590534,0.1000000000017354,2.6857703191315858,2.7372947025960928,interior,1.9152521280041412e-07,2,0,340154.58440865832,340076.47972266766,22,10,0,0.00017815033074356878,5.582184254394634e-05,41,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0348976580786255e-11,5.1654421608316013e-14,26,784153793.10763299,5240117910.4013205,1.3351689152961974,2.8957606896697056e-06,2.8957606896697056e-06
218,11176.568795150373,104.70172057792942,104.70172057792942,6755.3345947567486,0.015499150759403769,0.015499150759403769,0.49381698100400578,0.49381698100400578,0.10000000000173725,2.6859493405768951,2.7370035380193718,interior,1.8473471130597829e-07,2,0,334094.37247751717,334003.34468112158,22,10,0,0.00017026702219013402,5.0155185058770821e-05,40,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8816938177091604e-11,4.9220397346151782e-14,26,762562868.06500769,5119319389.7550173,1.361150597663751,2.9716827838079023e-06,2.9716827838079023e-06
219,11103.413384679287,103.49387116959731,103.49387116959731,6711.3158674990573,0.01542083509436833,0.01542083509436833,0.49384822070045364,0.49384822070045364,0.10000000000175427,2.6860473768654063,2.7368441185685972,interior,1.8913804611386809e-07,2,0,322260.07255206595,322175.92854962236,22,10,0,0.0001751791379701985,5.6278060466347538e-05,41,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9712963669737675e-11,6.8416604048008112e-14,26,741369442.24212301,4999871860.1047916,1.3847847495500858,3.0752463169589943e-06,3.0752463169589943e-06
220,10997.526972695252,100.77988450870747,100.77988450870747,6647.957759201473,0.015159558007803,0.015159558007803,0.49395244299310548,0.49395244299310548,0.10000000000174529,2.6863755296660994,2.7363106497858882,interior,1.8839743454179825e-07,2,0,310825.40098400158,310747.84774023254,22,10,0,0.00017067300433414717,5.5766904838175152e-05,41,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9383780103647369e-11,6.2333874769518043e-14,26,720860824.33074164,4883758531.4760485,1.4064984490575076,3.1672337055306845e-06,3.1672337055306845e-06
221,10929.307230303726,95.383269481948986,95.383269481948986,6608.5109254728377,0.014433427536730815,0.014433427536730815,0.49424209542330466,0.49424209542330466,0.10000000000179796,2.6872875587345089,2.7348291963121572,interior,1.9314820520754949e-07,2,0,299777.33710287826,299705.60875249864,22,10,0,0.0001660608536150635,6.1898938386033817e-05,42,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0329970281955434e-11,5.2703157112525926e-14,26,700817734.67691147,4769550319.8325434,1.4266010402773408,3.2690211904105412e-06,3.2690211904105412e-06
222,10782.864638115792,91.055807624471441,91.055807624471441,6521.095264250358,0.013963297290509449,0.013963297290509449,0.4944296313501268,0.4944296313501268,0.1000000000018187,2.687878822161538,2.7338697250947241,interior,1.8756336195302481e-07,2,0,294402.53992499388,294318.91475746344,22,10,0,0.0001578337739525063,6.0346938340932022e-05,41,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.8988718039364388e-11,5.7740587047865571e-14,26,681350070.92065775,4658041546.8807573,1.4453255359465016,3.3457729939226425e-06,3.3457729939226425e-06
223,10743.415524997434,88.07907864892735,88.07907864892735,6498.232948079687,0.013554338619056503,0.013554338619056503,0.49459276681205355,0.49459276681205355,0.10000000000182643,2.6883928055949209,2.7330362641248538,interior,1.9310570054109633e-07,2,0,283912.29256786493,283834.60390052461,22,10,0,0.00016326630526339704,7.1406257563373773e-05,42,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0072524688274439e-11,4.935391445942567e-14,26,662307004.09315538,4548249588.122283,1.462852931500042,3.4554033569546979e-06,3.4554033569546979e-06
224,10649.928872505197,74.567842932131413,74.567842932131413,6446.4583591821556,0.011567276661481168,0.011567276661481168,0.49538542717729095,0.49538542717729095,0.10000000000193647,2.690894418059445,2.7289877251699193,interior,1.9307237830723523e-07,2,0,273781.9520238855,273710.13136066293,22,10,0,0.0001339087793258652,6.7007834644241746e-05,42,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9845223785012024e-11,5.1992014637984717e-14,26,643887921.84777415,4441589061.5033302,1.4793273449050945,3.5470933452494518e-06,3.5470933452494518e-06
225,10616.269839650236,66.506799210347651,66.506799210347651,6429.0193119558899,0.010344796585736735,0.010344796585736735,0.49587309686655867,0.49587309686655867,0.1000000000019767,2.6924353209906999,2.7265005600451806,interior,1.9916705973344051e-07,2,0,263998.88538762112,263932.11141143471,22,10,0,0.0001307081292205072,7.7200721020371995e-05,43,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.1060402726966456e-11,5.2110500859208974e-14,26,625841866.97364104,4336378763.2001314,1.4948658954779788,3.6597125359900639e-06,3.6597125359900639e-06
226,10480.401528913941,51.154819114822665,51.154819114822665,6352.1539770239769,0.0080531547967315764,0.0080531547967315764,0.49678729078680395,0.49678729078680395,0.10000000000208195,2.6953290113223223,2.7218433732202123,interior,1.9385239191649362e-07,2,0,259241.44901764076,259163.77678140209,22,10,0,0.00010545060067272799,7.3023949582667593e-05,42,6,0,True,converged,fixed-mass asymptotic reference,1e-10,1.9746511061747671e-11,6.0731793952760979e-14,26,608351421.32561648,4233923864.4120703,1.5095654015240774,3.7366877744565762e-06,3.7366877744565762e-06
227,10443.289086757974,34.064102866097443,34.064102866097443,6335.9844851365733,0.0053762961891627237,0.0053762961891627237,0.49785517847070754,0.49785517847070754,0.1000000000022199,2.6987160921843407,2.7164143789679476,interior,1.9994071664974911e-07,2,0,249960.24915281034,249887.9278370385,22,10,0,9.1219980836501911e-05,7.6767700479699099e-05,43,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.0962483253160009e-11,5.5379287744453301e-14,26,591257970.37670159,4133166906.1157289,1.5235070686802987,3.8494513058268693e-06,3.8494513058268693e-06
228,10381.04299221397,20.41003005517614,20.41003005517614,6303.2413600567352,0.0032380228515298177,0.0032380228515298177,0.49870821803696336,0.49870821803696336,0.10000000000236746,2.7014276943066569,2.7120852806800588,interior,6.9052870310670755e-08,2,0,241001.77968388921,240934.59662288523,22,10,0,8.3024938047801392e-05,7.7782542054286746e-05,43,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.1063373850056711e-11,5.1595454674014319e-14,26,574715388.6916908,4035224957.6575775,1.5367598618955463,3.9534772813030934e-06,3.9534772813030934e-06
229,10356.440769844932,5.7300143780694857,5.7300143780694857,6293.7673310986374,0.00091042690435714471,0.00091042690435714471,0.49963679226481272,0.49963679226481272,0.10000000000248777,2.704384946280471,2.7073813287922528,interior,7.6568923867981198e-08,2,0,232354.84371343924,232292.19803443016,22,10,0,8.5259743275899438e-05,8.4845304701810771e-05,44,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.2527735182698587e-11,5.8060623676628518e-14,26,558490878.89343214,3938507211.6649742,1.549382987764826,4.0741560901721515e-06,4.0741560901721515e-06
230,10230.929304011281,-10.964357650773772,0,6223.6766465404644,-0.0017617166610675817,0,0.5,0.50070282289863532,0.100000000002478,2.7077843241987218,2.7019913971206693,deficit,7.4496033564130926e-08,2,0,228151.39599791178,228078.6507703384,22,10,0,8.1106631930290735e-05,7.955480913334918e-05,43,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.1247617519184825e-11,5.6189329467091105e-14,26,542806415.07705891,3844615261.9477096,1.5614277592656258,4.1551250073003113e-06,4.1551250073003113e-06
231,10200.295879227711,-27.700317319179202,0,6211.2890833973643,-0.0044596700114936973,0,0.5,0.5017791450267538,0.10000000000232864,2.7112110031502668,2.6965605819956604,deficit,7.8438982198392182e-08,2,0,219953.96559381712,219885.99756880887,22,10,0,9.3249137869418032e-05,8.3304809563709934e-05,44,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.2711703697334271e-11,5.2471039105408243e-14,26,527480856.60890585,3752310430.8629971,1.5729390216185291,4.2758838097523491e-06,4.2758838097523491e-06
232,10166.2713496653,-42.687001928378329,0,6196.183174610791,-0.0068892347731163836,0,0.5,0.50274838529015042,0.10000000000218472,2.7142913901256631,2.6916795191005454,deficit,1.629635682657074e-07,2,0,212044.97982336287,211981.49340817754,22,10,0,0.00011174829019618554,8.8017512316627565e-05,45,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4287815742459837e-11,4.7335213420913435e-14,26,512609738.44952261,3662308419.4599571,1.5839562598000563,4.3969342007254674e-06,4.3969342007254674e-06
233,10025.347691506069,-58.255002436547521,0,6116.2835018972837,-0.0095245620750739526,0,0.5,0.50379969306432981,0.10000000000208494,2.7176264262622274,2.6863959415323055,deficit,7.8269371206474148e-08,2,0,208202.05945014796,208128.77777254817,22,10,0,0.00012421133644737232,7.8852695086403796e-05,44,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.2832324734977505e-11,4.8200861620737476e-14,26,498074610.32219142,3573801302.877984,1.5945144708897403,4.4729856572983785e-06,4.4729856572983785e-06
234,9993.1481357067769,-68.465925911569002,0,6100.5035771423018,-0.011222977781596314,0,0.5,0.50447722636054115,0.10000000000200308,2.7197728514891888,2.6829959847020133,deficit,8.2892371855436409e-08,2,0,200707.49483587319,200638.94234345175,22,10,0,0.00014799263347972414,8.5015018336621879e-05,45,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4427126715147023e-11,4.476958154256095e-14,26,484024501.02244836,3487894027.1957135,1.6046448598496124,4.5974601477700893e-06,4.5974601477700893e-06
235,9908.0588565506314,-80.344068729883773,0,6053.1778276582245,-0.013273014214118873,0,0.5,0.5052950110850094,0.10000000000190343,2.7223602051078912,2.6788981645294472,deficit,8.3155623498143427e-08,2,0,193479.24836295965,193415.44280447709,22,10,0,0.00017723296066725518,8.9146507503154359e-05,45,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4414730494660397e-11,4.5401789598969471e-14,26,470271980.35143358,3403275001.7227249,1.6143754007809903,4.6999806008649882e-06,4.6999806008649882e-06
236,9853.4909648155717,-91.31223343863752,0,6024.072594832679,-0.015157857969281759,0,0.5,0.50604687886756816,0.10000000000184166,2.7247359719764548,2.6751360040705054,deficit,9.1632129198618295e-08,2,0,186507.49583194763,186447.92151342018,22,10,0,0.00020928385484124656,9.4403525732787298e-05,46,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5938344337657902e-11,4.948149621667013e-14,26,456951900.50170106,3320951773.3734236,1.6237312943290327,4.8177217646576061e-06,4.8177217646576061e-06
237,9717.6083184246563,-101.19949327012942,0,5945.1148848635521,-0.017022251439673033,0,0.5,0.50679056786951393,0.10000000000176026,2.7270820917138425,2.6714213104799374,deficit,1.1077314921933978e-07,2,0,183120.40467018142,183051.85656193396,22,10,0,0.0002354253397143138,9.0546817676588476e-05,45,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4398700295679869e-11,5.4624742512297849e-14,26,443946916.97602648,3240107864.599679,1.6327353439454391,4.8968377668718284e-06,4.8968377668718284e-06
238,9654.0611088313053,-112.09715744987486,0,5910.5172187851094,-0.018965658024657456,0,0.5,0.50756574929709286,0.10000000000166905,2.7295252737734423,2.667553484096274,deficit,1.4432580264060746e-07,2,0,176517.38858202045,176453.3510303006,22,10,0,0.000276915096108063,9.7067003953936094e-05,46,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5819650720507329e-11,6.605984791785002e-14,26,431367257.47731072,3161580267.3062987,1.6414082680558688,5.0121313977751691e-06,5.0121313977751691e-06
239,9531.3939402273281,-116.62267122913354,0,5837.6103605218941,-0.01997775106176912,0,0.5,0.50796943944780482,0.10000000000162326,2.7307962218394386,2.6655416553293261,deficit,1.5989479684036523e-07,2,0,170151.06473216586,170091.62270554938,22,10,0,0.00029285089076648487,9.3295622023476286e-05,46,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5309708922596149e-11,4.9340432193877959e-14,26,419046714.54539466,3084184987.6714268,1.649768961087394,5.0984613249011578e-06,5.0984613249011578e-06
240,9454.0638296044363,-121.97138932416667,0,5792.5769202314023,-0.021056433673200238,0,0.5,0.50839968096293864,0.10000000000160163,2.7321501956547198,2.6633985696068945,deficit,1.8586249837457269e-07,2,0,164012.21991967768,163956.77489213779,22,10,0,0.00031935671693790674,9.76700174209663e-05,47,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.6559101647196633e-11,5.3315553493733001e-14,26,407136464.16318876,3009063275.2907028,1.6578347133148656,5.2086891383493858e-06,5.2086891383493858e-06
241,9291.533731135507,-123.3037282344519,0,5694.2468388370717,-0.021654017298182046,0,0.5,0.50863802797871638,0.10000000000157427,2.7328989956150256,2.6622134344622523,deficit,1.8765054845583384e-07,2,0,161030.13836700917,160966.78047382258,22,10,0,0.00032125917257041158,8.6810939995427962e-05,46,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.4596340657628489e-11,6.5637750575344114e-14,26,395515616.10657477,2935355837.0166335,1.6656213972624627,5.2723343455676339e-06,5.2723343455676339e-06
242,9231.2492171111116,-128.86677143208439,0,5659.6547639950659,-0.022769349985700522,0,0.5,0.50908287157412291,0.10000000000153239,2.7342973648724946,2.660000359561685,deficit,8.7765756662250283e-08,2,0,155218.01802209808,155158.73467497295,22,10,0,0.00035872160368466085,9.9499954299000652e-05,47,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5881807526341003e-11,7.0424436052232993e-14,26,384245640.61530441,2863547509.3374276,1.6731436267286663,5.3937312874991152e-06,5.3937312874991152e-06
243,9158.9734983335802,-126.77883232002779,0,5614.9456807762981,-0.02257879800953054,0,0.5,0.50900687187308202,0.10000000000152623,2.7340592515297777,2.6603771873619952,deficit,9.2186705602514962e-08,2,0,149615.1714024136,149559.7920081779,22,10,0,0.00036185540629133793,0.0001069543465137478,48,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.7013758357865982e-11,6.4200546148172283e-14,26,373244932.2204656,2793060038.9678845,1.6804148932374969,5.5103990815230218e-06,5.5103990815230218e-06
244,9057.06399148946,-118.4888332322094,0,5549.9234982845737,-0.02134961616626618,0,0.5,0.50851661756642996,0.10000000000157117,2.7325184261702731,2.6628157599117359,deficit,9.3818379065524482e-08,2,0,144214.54465273206,144162.99353510948,22,10,0,0.00032774917167765691,9.9846116454209834e-05,48,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.6296116943605265e-11,7.112716491000721e-14,26,362607028.43264878,2724621140.9138985,1.6874476837491814,5.6093382762495335e-06,5.6093382762495335e-06
245,8954.1539241599639,-110.50086612638854,0,5484.4019963859018,-0.020148143649337768,0,0.5,0.50803740257547214,0.1000000000016241,2.7310112075528825,2.6652013618644466,deficit,1.7842202668441609e-07,2,0,141590.36081790368,141531.31926021262,22,10,0,0.00030831494403729719,0.00010534109778012228,48,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5979968255523492e-11,4.8615160170019069e-14,26,352221776.50873309,2657433255.4562302,1.6942535827134084,5.708744456714809e-06,5.708744456714809e-06
246,8888.7746163736738,-101.92178266485321,0,5441.4815798480295,-0.018730465612067312,0,0.5,0.50747193776462407,0.10000000000168499,2.7292309408004116,2.668019415883939,deficit,1.5558960795962473e-07,2,0,136478.97138449046,136423.72450933579,22,10,0,0.00027945442607352927,0.00010403925505111121,48,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.5560536470664333e-11,5.648134819592564e-14,26,342153123.27801889,2592004157.3664126,1.7008433609631814,5.8327118227766148e-06,5.8327118227766148e-06
247,8871.192150388797,-93.968695927797526,0,5427.8565800826354,-0.017312256629660225,0,0.5,0.50690624615363411,0.10000000000172379,2.7274488395559753,2.6708406724545304,deficit,1.403689818130216e-07,2,0,131552.43516350316,131500.45140856694,22,10,0,0.0002679184861840833,0.0001180613713784761,49,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.7000138594179337e-11,5.931185239671552e-14,26,332342727.3034656,2527919329.4744987,1.7072270534869669,5.9911481585819952e-06,5.9911481585819952e-06
248,8833.7706461745165,-80.182239450892652,0,5400.0042450261717,-0.014848517484693105,0,0.5,0.50592348375835006,0.1000000000018226,2.724347531511718,2.6757510852626272,deficit,1.1602762217677309e-07,2,0,126804.86006131578,126756.06507273715,22,10,0,0.00022602083926858123,0.00011578160352196281,49,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.6885755023565034e-11,6.2532630904079978e-14,26,322851044.31210124,2465664340.7914443,1.7134140277520253,6.1386727676975979e-06,6.1386727676975979e-06
249,8794.040054497571,-67.170692381460498,0,5371.0259018848083,-0.012506095524205131,0,0.5,0.50498908021629796,0.10000000000194202,2.7213943817435444,2.6804277510703485,deficit,1.2284858796896003e-07,2,0,124497.87925220582,124441.79771875015,22,10,0,0.00020701216801494345,0.00012881095538467164,49,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.6932015170487809e-11,5.151571691757788e-14,26,313574938.159181,2404477792.5281806,1.7194130439605608,6.2885118863652602e-06,6.2885118863652602e-06
250,8799.7302032375392,-56.096103299789931,0,5370.3829924090423,-0.010445440225845351,0,0.5,0.50416705196744749,0.10000000000203813,2.7187919727471552,2.684549652179042,deficit,1.339951818390972e-07,2,0,120006.35495050982,119953.37732683326,22,10,0,0.00019059389806663345,0.00013604028731077937,49,6,0,True,converged,fixed-mass asymptotic reference,1e-10,2.7392501950380878e-11,5.1550465309944614e-14,26,304596571.82819229,2345012152.8240213,1.7252323083862526,6.4739872812279672e-06,6.4739872812279672e-06
