dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit
2016,0.105,2000000,0,24169.868171699047,1.0,24169.868171699047,28888.00815029308,24169.868171699047,matched_refit_bonly,1.0,,37550413.79310345,127272838.32347864,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0848016996102686,13.19137295120806,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,20941.803684720675,25000.48979952644,0.8376557360535134,-0.1291200497615658,23466,557,True,-6476015.324016951,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0631380453705787,0.0631380453705787,0.2512728504446486,0.2512728504446486,24169.868171699047,interior,True,-6476015.292447928,-6476015.324016951,-6476014.956207912,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-0.1291200497615658,-0.1623442639464866,0.8664426109382685,-0.13355738906173154,1.034365997444702
2016,0.105,4000000,0,24266.56679951024,1.0,24266.56679951024,28742.48759776656,24266.56679951024,matched_refit_bonly,1.0,,37713586.20689655,127825892.58152136,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.083791653080616,13.08958981347736,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-22181.713588523427,25096.50420556361,-0.8838567079635734,-1.850786866871148,23659,561,True,-6493129.479604913,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,2.602373693138361,2.602373693138361,1.6131874327363085,1.6131874327363085,24266.56679951024,boundary,True,-6493127.825036416,-6493129.479604913,-6493129.126223262,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-1.850786866871148,-1.8838567079635733,-0.9140853657539685,-1.9140853657539685,1.0342008580327944
2016,0.105,8000000,0,24407.89665849574,1.0,24407.89665849574,24459.744191756312,24407.89665849574,matched_refit_bonly,1.0,,37701862.06896552,127786154.95520385,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.094917325642872,13.219026030164768,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-6672.628745438353,25221.545290755923,-0.2645606630567546,-1.2323006003651005,23617,548,True,-6491989.552202082,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,1.4444451835006475,1.4444451835006475,1.2018507326205894,1.2018507326205894,24407.89665849574,boundary,True,-6491988.882327136,-6491989.552202082,-6491989.604549727,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-1.2323006003651005,-1.2645606630567543,-0.2733799162950728,-1.2733799162950727,1.0333354669451607
2016,0.105,5000000,0,25033.68894840735,1.0,25033.68894840735,26347.136009084472,25033.68894840735,matched_refit_bonly,1.0,,37589448.27586207,127405141.24404173,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0951420244542784,13.053377223166928,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-22548.731883902445,25587.620846958376,-0.8812359702673503,-1.859587537149472,24281,574,True,-6483882.37147471,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,2.7874997165054083,2.7874997165054083,1.6695807008064654,1.6695807008064654,25033.68894840735,boundary,True,-6483880.571981861,-6483882.37147471,-6483881.96573172,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-1.8595875371494712,-1.8812359702673505,-0.9007354821086806,-1.9007354821086806,1.0221274579105237
2016,0.105,0,0,25915.595372547552,1.0,25915.595372547552,28752.54916392732,25915.595372547552,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0870041333452229,13.363999720509936,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-27546.73189662015,26406.2369056458,-1.043190364270742,-2.0246098472947183,25424,592,True,-6498910.024648988,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,2.992926884442568,2.992926884442568,1.7300077700526573,1.7300077700526573,25915.595372547552,boundary,True,-6498908.002902193,-6498910.024648988,-6498909.499365635,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-2.0246098472947183,-2.043190364270742,-1.0629403454030026,-2.0629403454030024,1.0189322886873742
2016,0.105,9000000,0,26855.2717431871,1.0,26855.2717431871,27588.06582155981,26855.2717431871,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.090088079436789,13.145350706103269,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-8216.359047564843,27137.39124932509,-0.3027689350121001,-1.2923729649814508,26489,568,True,-6513139.199939887,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,1.666300155222416,1.666300155222416,1.290852491659065,1.290852491659065,26855.2717431871,boundary,True,-6513138.363915823,-6513139.199939887,-6513139.1970659,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-1.2923729649814508,-1.3027689350121,-0.30594957765226294,-1.305949577652263,1.0105051815835586
2016,0.105,7000000,0,27324.69681644316,1.0,27324.69681644316,28267.72883248351,27324.69681644316,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0898853145987917,13.297132885471836,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-12494.077763847172,27670.718312238536,-0.4515270482993259,-1.439022078537036,26566,642,True,-6510500.48793688,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,1.902981109917164,1.902981109917164,1.3794858135976475,1.3794858135976475,27324.69681644316,boundary,True,-6510499.436057241,-6510500.48793688,-6510500.387547796,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-1.4390220785370362,-1.451527048299326,-0.45724488171918604,-1.457244881719186,1.0126633242491148
2016,0.105,1000000,0,43691.47374610099,2.0,21845.736873050497,24547.48921677532,21845.736873050497,matched_refit_bonly,1.0,,37647103.44827586,127600556.86522672,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.089594078142036,13.06784176693968,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-42510.5116972679,23512.63971199781,-1.807985501329144,-3.666197691932589,42438,1036,True,-6651750.216688674,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,10.07665477320552,10.07665477320552,3.1743747058602767,3.1743747058602767,43691.47374610099,boundary,True,-6651743.587594133,-6651750.216688674,-6651748.62592152,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-3.666197691932589,-3.807985501329144,-0.9729704231151397,-1.9729704231151397,1.0763033469016854
2016,0.105,3000000,0,45517.32532432224,2.0,22758.66266216112,23751.9088235894,22758.66266216112,matched_refit_bonly,1.0,,37601103.44827586,127444645.1196162,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0925419274165708,13.278929737754243,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,54601.09944360989,24677.11553003722,2.212620813690681,0.3681051826430362,44535,1038,True,-6673546.98168049,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,45517.32532432224,muhat_gt_test,True,-6673546.859132627,-6673546.98168049,-6673544.499913511,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,0.3681051826430359,0.2126208136906808,1.199567396690458,0.1995673966904581,1.0842955008540878
2016,0.105,6000000,0,48231.73710665651,2.0,24115.86855332825,23877.57113655325,24115.86855332825,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0956300760440578,13.230017945865926,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-52555.8772413226,25422.39668790033,-2.067306158680795,-3.964520559776667,46934,1107,True,-6703300.078150334,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,11.409117303788662,11.409117303788662,3.3777384895501696,3.3777384895501696,48231.73710665651,boundary,True,-6703292.273598249,-6703300.078150334,-6703297.978156901,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-3.964520559776667,-4.067306158680795,-1.0896534189739833,-2.0896534189739833,1.0541771129529467
2016,0.105,2000000,0,48339.73634339809,2.0,24169.868171699047,28888.00815029308,24169.868171699047,matched_refit_bonly,1.0,,37550413.79310345,127272838.32347864,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0848016996102686,13.19137295120806,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,24582.4270729085,25601.21663742695,0.9602054238692288,-0.927975791422283,47295,1095,True,-6694993.514798303,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.5632385667413473,0.5632385667413473,0.7504922163096346,0.7504922163096346,48339.73634339809,interior,True,-6694993.23317902,-6694993.514798303,-6694993.147819593,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-0.927975791422283,-1.0397945761307712,0.5085345707779351,-0.49146542922206493,1.0592203670934333
2016,0.105,4000000,0,48533.13359902048,2.0,24266.56679951024,28742.48759776656,24266.56679951024,matched_refit_bonly,1.0,,37713586.20689655,127825892.58152136,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.083791653080616,13.08958981347736,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-13871.839634730848,25595.238581387133,-0.5419695382256938,-2.438147745148672,47630,1115,True,-6713491.9316738,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,5.772893929854035,5.772893929854035,2.402684733762221,2.402684733762221,48533.13359902048,boundary,True,-6713488.889801017,-6713491.9316738,-6713491.776247982,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-2.438147745148672,-2.5419695382256937,-0.2858220478681561,-1.2858220478681561,1.054753183375891
2016,0.105,8000000,0,48815.79331699148,2.0,24407.89665849574,24459.744191756312,24407.89665849574,matched_refit_bonly,1.0,,37701862.06896552,127786154.95520385,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.094917325642872,13.219026030164768,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-1366.7100066271337,25655.90637644357,-0.0532707746346472,-1.955982477769508,47597,1107,True,-6712476.781247024,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,3.822088502347469,3.822088502347469,1.955016240942123,1.955016240942123,48815.79331699148,boundary,True,-6712474.86748586,-6712476.781247024,-6712476.778530112,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-1.955982477769508,-2.053270774634647,-0.027997291732047264,-1.0279972917320472,1.0511313914266935
2016,0.105,5000000,0,50067.3778968147,2.0,25033.68894840735,26347.136009084472,25033.68894840735,matched_refit_bonly,1.0,,37589448.27586207,127405141.24404173,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0951420244542784,13.053377223166928,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-16446.53750613966,26133.601447693945,-0.6293253357772821,-2.5451492223940537,48919,1142,True,-6710304.872246879,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,6.3151833191514015,6.3151833191514015,2.513002849013785,2.513002849013785,50067.3778968147,boundary,True,-6710301.501209021,-6710304.872246879,-6710304.65880068,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-2.5451492223940537,-2.629325335777282,-0.32848809338557333,-1.3284880933855734,1.043937291925031
2016,0.105,0,0,51831.190745095104,2.0,25915.595372547552,28752.54916392732,25915.595372547552,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0870041333452229,13.363999720509936,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-22520.806538983525,26966.47819483378,-0.8351408135786172,-2.757200875356536,50466,1162,True,-6729161.478452781,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,6.979653356596828,6.979653356596828,2.6419033586785168,2.6419033586785168,51831.190745095104,boundary,True,-6729157.642505841,-6729161.478452781,-6729161.13233252,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-2.7572008753565354,-2.835140813578618,-0.4345029742754794,-1.4345029742754793,1.0405502095236225
2016,0.105,9000000,0,53710.5434863742,2.0,26855.2717431871,27588.06582155981,26855.2717431871,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.090088079436789,13.145350706103269,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-11697.497539686288,27501.107246616422,-0.4253464209563955,-2.378378457256768,52535,1291,True,-6752755.751003581,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,5.291402734816074,5.291402734816074,2.3003049221388183,2.3003049221388183,53710.5434863742,boundary,True,-6752752.927968722,-6752755.751003581,-6752755.573670089,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-2.3783784572567677,-2.4253464209563953,-0.21778773366264337,-1.2177877336626435,1.024048742072147
2016,0.105,7000000,0,54649.39363288631,2.0,27324.69681644316,28267.72883248351,27324.69681644316,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.5,8.0,0.020515826527327,0.3282532244372333,0.0820633061093083,0.0898853145987917,13.297132885471836,0.0820633061093083,1.0,0.0820633061093083,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-4356.677230266026,27890.81776439652,-0.156204714650836,-2.115609207359828,53374,1200,True,-6757149.468464271,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,4.440840749070048,4.440840749070048,2.107330242052737,2.107330242052737,54649.39363288631,boundary,True,-6757147.230398626,-6757149.468464271,-6757149.450819001,profiled_lslb0p5,"profiled bkg, lslb=0.5",profiled,0.5,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/toy_level_10toy.csv,-2.115609207359828,-2.156204714650836,-0.07972050448596948,-1.0797205044859695,1.0207182883585624
