dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit
2016,0.105,3000000,0,3721.389376252021,5.0,744.2778752504042,731.341754627651,744.2778752504042,matched_refit_bonly,1.0,,37601103.44827586,127444645.1196162,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.0925418204313392,13.278750958762853,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,15776.467252329245,757.4405995928199,20.82865278255517,15.915542265040605,3635,107,True,-6298441.89939623,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,3721.389376252021,muhat_gt_test,True,-6298454.197912604,-6298455.466197956,-6298453.376698344,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,15.915542265040605,15.82865278255517,4.239402453558471,3.239402453558471,1.017685228568681
2016,0.105,9000000,0,3728.870860183856,5.0,745.7741720367712,816.9773104263147,745.7741720367712,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.090088224502776,13.145289029029543,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,13262.160864039097,757.3592944422442,17.511055797903673,12.58753945955864,3584,90,True,-6303502.233655112,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,3728.870860183856,muhat_gt_test,True,-6303503.039572716,-6303503.042817612,-6303502.893500249,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,12.587539459558641,12.511055797903673,3.556615758848026,2.556615758848026,1.0155343572355597
2016,0.105,5000000,0,3776.501458793508,5.0,755.3002917587015,776.1989856059143,755.3002917587015,matched_refit_bonly,1.0,,37589448.27586207,127405141.24404173,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.0951421345256066,13.053378318805104,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,591.2720781492288,756.826655616034,0.7812516561906124,-4.208664371171755,3742,98,True,-6295899.826939902,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0780752394348383,0.0780752394348383,0.2794194686038149,0.2794194686038149,3776.501458793508,interior,True,-6295900.170647771,-6295900.209685391,-6295900.196783945,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-4.208664371171756,-4.218748343809388,0.15656609287743387,-0.8434339071225662,1.0020208702075017
2016,0.105,0,0,3781.674024001016,5.0,756.3348048002032,787.4366653293265,756.3348048002032,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.0870041478643312,13.364004836431643,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,-120.17658377661584,756.854674989423,-0.1587842260184166,-5.155349813796367,3818,81,True,-6301112.610352489,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0810696445405483,0.0810696445405483,0.2847273161123609,0.2847273161123609,3781.674024001016,interior,True,-6301118.600615359,-6301118.641150181,-6301118.629637648,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-5.155349813796367,-5.158784226018416,-0.03177867341655981,-1.0317786734165597,1.0006873545762014
2016,0.105,4000000,0,3796.0548290071306,5.0,759.2109658014261,748.7622343160774,759.2109658014261,matched_refit_bonly,1.0,,37713586.20689655,127825892.58152136,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.0837917814148347,13.08959151773444,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,-3045.1738525846376,757.832514989943,-4.01826761500864,-9.027362307993023,3741,93,True,-6310734.937017923,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,3796.0548290071306,muhat_gt_test,True,-6310757.233295862,-6310757.254828245,-6310757.045599772,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-9.027362307993023,-9.01826761500864,-0.8021943806805109,-1.8021943806805107,0.9981843639336425
2016,0.105,1000000,0,3825.31356566292,5.0,765.062713132584,721.8131005440548,765.062713132584,matched_refit_bonly,1.0,,37647103.44827586,127600556.86522672,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.0895941092649787,13.067823692524378,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,-12613.580634255915,755.8874400126549,-16.687114994323416,-21.74780705397568,3805,98,True,-6297481.728682574,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,0.815049983561039,0.815049983561039,0.9028011871730336,0.9028011871730336,3825.31356566292,boundary,True,-6297501.85974984,-6297502.542096947,-6297502.267274831,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-21.74780705397568,-21.687114994323416,-3.297397825757064,-4.297397825757065,0.988007162076478
2016,0.105,7000000,0,3831.806767574595,5.0,766.3613535149191,819.1571377609855,766.3613535149191,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.0898851439720542,13.297138041755652,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,-13993.333278889544,756.2588589287102,-18.503364441524702,-23.57015701173353,3854,81,True,-6302597.106875487,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.8743509966880083,0.8743509966880083,0.9350673754805096,0.9350673754805096,3831.806767574595,boundary,True,-6302602.506563911,-6302603.285014827,-6302602.94373941,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-23.570157011733535,-23.503364441524702,-3.6518890767936227,-4.651889076793623,0.9868175834547583
2016,0.105,8000000,0,3835.198110793152,5.0,767.0396221586303,762.5097327366964,767.0396221586303,matched_refit_bonly,1.0,,37701862.06896552,127786154.95520385,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.0949173052815372,13.219118333321724,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,-13491.906822508614,757.0305008986054,-17.822144294706142,-22.88825207535794,3699,93,True,-6309716.072224983,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0.0,0.0,0.0,0.0,3835.198110793152,muhat_gt_test,True,-6309726.075165105,-6309726.173391981,-6309725.800362051,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-22.88825207535794,-22.822144294706142,-3.517916528102996,-4.517916528102996,0.9869509723215381
2016,0.105,6000000,0,3848.229474516349,5.0,769.6458949032698,759.0799199980089,769.6458949032698,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.0,8.0,0.0410316530546541,0.3282532244372333,0.1160550404729587,0.0956300755674312,13.230019238988314,0.1160550404729587,1.0,0.1160550404729587,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,fixed,-18536.186019302306,756.5323382711905,-24.501511808022315,-29.588180651961267,3689,93,True,-6306606.244592158,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,1.6653718836605549,1.6653718836605549,1.290492884002293,1.290492884002293,3848.229474516349,boundary,True,-6306609.042154936,-6306611.476677516,-6306609.874840878,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-29.588180651961267,-29.501511808022315,-4.8168089096692865,-5.8168089096692865,0.9829615713941703
2016,0.12,0,0,0.0,0.0,556.9859921257059,583.9877908344529,556.9859921257059,matched_refit_bonly,1.0,,17381470.588235278,67328581.88048778,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0863813628003671,13.35754759399153,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,-8200.95857585866,547.9130081719316,-14.967628900106808,-14.967628900106808,0,0,True,-3065647.8530298145,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-3065654.07424546,-3065654.097240514,-3065654.07424546,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-14.967628900106808,-14.967628900106808,,,0.9837105706749503
2016,0.12,1000000,0,0.0,0.0,548.4637682876722,567.4136177956176,548.4637682876722,matched_refit_bonly,1.0,,17364058.823529396,67261135.95180571,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0842241174512046,3.033153058560495,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,-393.9568708536896,548.1367844090563,-0.7187200021221212,-0.7187200021221212,0,0,True,-3067933.807530544,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-3067934.8466958506,-3067934.8483860795,-3067934.8466958506,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-0.7187200021221212,-0.7187200021221212,,,0.9994038186339331
2016,0.12,2000000,0,0.0,0.0,548.3821928417585,544.6310939449792,548.3821928417585,matched_refit_bonly,1.0,,17376705.882352926,67310125.3932471,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0842292037024719,13.166532823770734,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,214.87377465660973,548.6458776862142,0.3916438332915025,0.3916438332915025,0,0,True,-3062884.336820377,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-3062885.2458598223,-3062885.246122201,-3062885.2458598223,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,0.39164383329150243,0.3916438332915025,,,1.0004808413692088
2016,0.12,3000000,0,0.0,0.0,549.4220406003103,533.7873690838188,549.4220406003103,matched_refit_bonly,1.0,,17331235.294117633,67133991.26192531,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0924609318092585,13.291544704562916,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,-2026.4900680485173,546.8172667755307,-3.705973075792419,-3.705973075792419,0,0,True,-3058146.8143827715,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-3058152.1735455333,-3058152.7225155183,-3058152.1735455333,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-3.705973075792419,-3.705973075792419,,,0.9952590656502721
2016,0.12,4000000,0,0.0,0.0,551.0652600809054,570.1615872398348,551.0652600809054,matched_refit_bonly,1.0,,17318764.705882337,67085685.39408544,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0826775909939566,13.113737631667556,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,-3733.010117406644,546.8530125228347,-6.826350101254615,-6.826350101254615,0,0,True,-3054336.5459642755,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,0.0,boundary,True,-3054343.11866144,-3054343.1692721867,-3054343.11866144,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-6.826350101254616,-6.826350101254615,,,0.992356172919606
2016,0.12,5000000,0,0.0,0.0,529.6825604747246,516.8200106321559,529.6825604747246,matched_refit_bonly,1.0,,17311823.529411748,67058798.165759474,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0954596412152706,13.04038950094088,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,16540.622997481478,548.2915518506475,30.167568589470225,30.167568589470225,0,0,True,-3056938.0767057943,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-3056942.7254685992,-3056944.225585254,-3056942.7254685992,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,30.167568589470225,30.167568589470225,,,1.035132346738478
2016,0.12,6000000,0,0.0,0.0,547.8090293677051,601.9683925884666,547.8090293677051,matched_refit_bonly,1.0,,17313117.647058807,67063811.0388372,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0951539968143101,13.267453345627102,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,-246.2908382114459,548.1004739131236,-0.4493534487446623,-0.4493534487446623,0,0,True,-3059884.862325406,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,boundary,True,-3059894.6904969374,-3059895.349890426,-3059894.6904969374,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-0.4493534487446623,-0.4493534487446623,,,1.0005320185133766
2016,0.12,7000000,0,0.0,0.0,548.6537680667775,569.7887817062964,548.6537680667775,matched_refit_bonly,1.0,,17381411.764705867,67328354.02262063,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0902352889384865,13.297201018782165,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,-747.6671127163254,548.4175518846628,-1.363317257346947,-1.363317257346947,0,0,True,-3067180.6568571283,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,0.0,boundary,True,-3067194.075058003,-3067195.783273689,-3067194.075058003,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-1.363317257346947,-1.363317257346947,,,0.9995694622075648
2016,0.12,8000000,0,0.0,0.0,552.8921475232734,573.6571638480823,552.8921475232734,matched_refit_bonly,1.0,,17291235.294117633,66979047.912250265,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0951244504050742,13.248773794747038,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,-6522.024582308359,545.3782435784991,-11.958717934023362,-11.958717934023362,0,0,True,-3046918.1031344063,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0.0,0.0,0.0,0.0,0.0,boundary,True,-3046939.1403778163,-3046939.252473489,-3046939.1403778163,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-11.958717934023362,-11.958717934023362,,,0.9864098197479682
2016,0.12,9000000,0,0.0,0.0,552.5538497028383,552.1343390224824,552.5538497028383,matched_refit_bonly,1.0,,17315529.41176469,67073153.21139113,0.0051389504,0.0419329803468917,resolution_scaled_local,1.0,8.0,0.0419329803468917,0.3354638427751339,0.1186043790345975,0.0909880455984406,13.14225973065062,0.1186043790345975,1.0,0.1186043790345975,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,fixed,-4981.535938505973,546.8031780904718,-9.110290755628617,-9.110290755628617,0,0,True,-3053635.5681409827,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-3053638.537615944,-3053638.809555641,-3053638.537615944,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2016_toy/inj_extract_toys_2016.csv,-9.110290755628617,-9.110290755628617,,,0.9895925589597119
