scope_key,scope_type,scope_label,dataset_set,n_datasets,mass_GeV,mass_MeV,scope_mass_low_MeV,scope_mass_high_MeV,sigma_mass_res_GeV,sigma_mass_res_min_GeV,cls_alpha,eps2_obs,eps2_obs_solved,eps2_obs_source,A_obs_source,A_obs_solved,likelihood_amplitude_per_eps2,reported_amplitude_per_eps2,reported_conversion_source,p0_analytic,Z_analytic,p0_analytic_solved,Z_analytic_solved,eps2_lo2,eps2_lo1,eps2_med,eps2_hi1,eps2_hi2,eps2_mean,p_strong,p_weak,p_two,tail_count_strong_le_observed,tail_count_weak_ge_observed,tail_count_equal_observed,tail_count_two_sided_min,empirical_tail_resolution,n_toys_requested,n_toys_finite,parent_draw_count,selected_parent_toy_low,selected_parent_toy_high,toy_streams_by_dataset,toy_index_shared_within_scope,toy_dataset_stream_reused_across_scopes,meta,gp_state_sha256_by_dataset,gp_lml_by_dataset,gp_ls_opt_by_dataset,gp_const_opt_by_dataset,cls_statistic,cls_calibration,combined_mode,bands_refit_gp_on_toy,bands_train_exclude_nsigma,bands_refit_restarts,bands_refit_optimize,observed_gp_fit_mode,observed_gp_optimizer_restarts,limit_solver,limit_root_convention,profile_cache_limit_calls,profile_cache_asimov_fixed_nodes,profile_cache_asimov_fixed_hits,profile_cache_asimov_fixed_misses
individual_2016,standalone,2016 100%,2016,1,0.081000000000000003,81,39,180,0.0033060100196900003,0.0033060100196900003,0.10000000000000001,4.4039348550493373e-06,4.40393485483387e-06,authoritative_individual_reviewed_v4p2,10517.858939895708,10517.858939381109,2388368149.9443932,2388286676.8195815,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,2.8905645430808994e-06,3.2486425851869507e-06,4.4365676315150943e-06,6.6560004006162199e-06,9.0515182714572855e-06,4.843816119312649e-06,0.46000000000000002,0.54000000000000004,0.92000000000000004,46,54,0,46,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 62, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 92.59084778039852, ""dens"": 982203778.1192313, ""key"": ""2016"", ""lml"": 2210.0196434696536, ""lml_delta"": -1.560476448503323e-06, ""ls_opt"": 0.3949850436930706, ""reviewed_lml"": 2210.01964503013, ""sigma"": 0.0033060100196900003, ""state_sha256"": ""c891c39f123b4f51d60f1575f5bc89c128b849677a392b56757e6beb2cb2030c""}]","{""2016"": ""c891c39f123b4f51d60f1575f5bc89c128b849677a392b56757e6beb2cb2030c""}","{""2016"": 2210.0196434696536}","{""2016"": 0.3949850436930706}","{""2016"": 92.59084778039852}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1009,842,1009
individual_2016,standalone,2016 100%,2016,1,0.082000000000000003,82,39,180,0.0033484870446400007,0.0033484870446400007,0.10000000000000001,4.4885294395579008e-06,4.4885294392619204e-06,authoritative_individual_reviewed_v4p2,10519.063538505874,10519.063537812232,2343530573.4341273,2343543398.8246164,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,2.8781808000027635e-06,3.3231827681973862e-06,4.398723784561365e-06,6.3486920886160132e-06,8.590330740304648e-06,4.8211386893558076e-06,0.53000000000000003,0.46999999999999997,0.93999999999999995,53,47,0,47,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 63, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 86.15186955800799, ""dens"": 952011335.4021308, ""key"": ""2016"", ""lml"": 2208.8852247165287, ""lml_delta"": -2.5358422135468572e-06, ""ls_opt"": 0.3897054138374133, ""reviewed_lml"": 2208.885227252371, ""sigma"": 0.0033484870446400007, ""state_sha256"": ""0810bdbc32bf35433eeed1b51d2cfbd8e91dc3adea0c7039e6bcc564f0a38f06""}]","{""2016"": ""0810bdbc32bf35433eeed1b51d2cfbd8e91dc3adea0c7039e6bcc564f0a38f06""}","{""2016"": 2208.8852247165287}","{""2016"": 0.3897054138374133}","{""2016"": 86.15186955800799}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1057,810,1057
individual_2016,standalone,2016 100%,2016,1,0.083000000000000004,83,39,180,0.0033912446836900003,0.0033912446836900003,0.10000000000000001,4.6929050080782971e-06,4.6929050079348123e-06,authoritative_individual_reviewed_v4p2,10779.777627676129,10779.777627346539,2297143325.5015664,2297037252.8572345,authoritative_individual_A_up_over_eps2_up,0.4037302443948686,0.24370346603276741,0.40372882363858376,0.2437071346836763,2.7661766718480787e-06,3.3407165589083414e-06,4.6215179265071311e-06,5.9004121235422192e-06,7.7008126770545211e-06,4.6634339689678381e-06,0.54000000000000004,0.46000000000000002,0.92000000000000004,54,46,0,46,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 64, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 93.30835458770996, ""dens"": 921924483.7297647, ""key"": ""2016"", ""lml"": 2199.7631627213436, ""lml_delta"": -3.341921910759993e-06, ""ls_opt"": 0.3986127125395426, ""reviewed_lml"": 2199.7631660632655, ""sigma"": 0.0033912446836900003, ""state_sha256"": ""41db5c976dc6253f483e5e9415df42f64dfbcdcc915f0d7f73b8292d268cd1d3""}]","{""2016"": ""41db5c976dc6253f483e5e9415df42f64dfbcdcc915f0d7f73b8292d268cd1d3""}","{""2016"": 2199.7631627213436}","{""2016"": 0.3986127125395426}","{""2016"": 93.30835458770996}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1026,818,1026
individual_2016,standalone,2016 100%,2016,1,0.084000000000000005,84,39,180,0.0034342818790400009,0.0034342818790400009,0.10000000000000001,4.3146148287700607e-06,4.3146148285172654e-06,authoritative_individual_reviewed_v4p2,9704.5523167520369,9704.5523161834444,2249349822.310885,2249227961.6807537,authoritative_individual_A_up_over_eps2_up,0.49990260198329117,0.000244140625,0.5,0,2.9468909146873922e-06,3.4815772633098676e-06,4.411804814810152e-06,6.4110200496910589e-06,8.6695189456875724e-06,4.8595446270869268e-06,0.47999999999999998,0.52000000000000002,0.95999999999999996,48,52,0,48,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 65, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 88.34630217934587, ""dens"": 891996324.7350541, ""key"": ""2016"", ""lml"": 2199.70697094833, ""lml_delta"": -4.303169589547906e-07, ""ls_opt"": 0.3935522042939463, ""reviewed_lml"": 2199.706971378647, ""sigma"": 0.003434281879040001, ""state_sha256"": ""6c8d6169944147373d59252270a1802b8440a7cb2c8cda8e77b7e7edb7e6bbf4""}]","{""2016"": ""6c8d6169944147373d59252270a1802b8440a7cb2c8cda8e77b7e7edb7e6bbf4""}","{""2016"": 2199.70697094833}","{""2016"": 0.3935522042939463}","{""2016"": 88.34630217934587}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1027,819,1027
individual_2016,standalone,2016 100%,2016,1,0.085000000000000006,85,39,180,0.00347759730625,0.00347759730625,0.10000000000000001,7.22209218891085e-06,7.2220921889650482e-06,authoritative_individual_reviewed_v4p2,15885.89112514583,15885.891125265047,2199653707.5127358,2199624528.4071279,authoritative_individual_A_up_over_eps2_up,0.069067044549477499,1.4827754185886766,0.069067033865822969,1.4827754989847264,2.7688992377874128e-06,3.1880518504231502e-06,4.4001782854553917e-06,5.943556798946331e-06,8.7400099380447001e-06,4.7078994447308145e-06,0.92000000000000004,0.080000000000000002,0.16,92,8,0,8,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 66, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 149.99223942591277, ""dens"": 862026739.4065256, ""key"": ""2016"", ""lml"": 2205.347121795822, ""lml_delta"": -2.555509581725346e-06, ""ls_opt"": 0.4601906555518684, ""reviewed_lml"": 2205.347124351332, ""sigma"": 0.00347759730625, ""state_sha256"": ""ebfcb95497decefed76b23f482049e7284f4345fa0050c8baa3e607c78e9f55b""}]","{""2016"": ""ebfcb95497decefed76b23f482049e7284f4345fa0050c8baa3e607c78e9f55b""}","{""2016"": 2205.347121795822}","{""2016"": 0.4601906555518684}","{""2016"": 149.99223942591277}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1043,799,1043
individual_2016,standalone,2016 100%,2016,1,0.085999999999999993,86,39,180,0.0035211893742400006,0.0035211893742400006,0.10000000000000001,8.5126879920948612e-06,8.5126879924162577e-06,authoritative_individual_reviewed_v4p2,18291.368114096949,18291.36811478754,2148166138.4347415,2148718258.0969567,authoritative_individual_A_up_over_eps2_up,0.024068968744260701,1.976148705272194,0.024068998626515185,1.9761481774367027,2.7763691559741817e-06,3.4596705262988321e-06,4.2629096704205002e-06,6.150595396678347e-06,7.4934277742941875e-06,4.5607509915261254e-06,0.98999999999999999,0.01,0.02,99,1,0,1,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 67, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 155.43452513619962, ""dens"": 832060227.9876974, ""key"": ""2016"", ""lml"": 2200.2739226264966, ""lml_delta"": -1.927075572893955e-06, ""ls_opt"": 0.4658879193294984, ""reviewed_lml"": 2200.273924553572, ""sigma"": 0.0035211893742400006, ""state_sha256"": ""e8d5db788b709254e863de192689485bef858f30a79306b84d3ac066938092b1""}]","{""2016"": ""e8d5db788b709254e863de192689485bef858f30a79306b84d3ac066938092b1""}","{""2016"": 2200.2739226264966}","{""2016"": 0.4658879193294984}","{""2016"": 155.43452513619962}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1007,816,1007
individual_2016,standalone,2016 100%,2016,1,0.086999999999999994,87,39,180,0.0035650562252900002,0.0035650562252900002,0.10000000000000001,9.5597572915014762e-06,9.5597572915014762e-06,authoritative_individual_reviewed_v4p2,20040.462831227997,20040.462831227997,2096155318.1853249,2096335944.537395,authoritative_individual_A_up_over_eps2_up,0.0097725680257569007,2.3349671660898208,0.0097725680257569822,2.3349671660898208,2.8335042695468747e-06,3.2613376630661303e-06,4.1286477317049569e-06,6.1191200542124211e-06,7.689288959821974e-06,4.6105545010522124e-06,0.98999999999999999,0.01,0.02,99,1,0,1,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 68, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 145.19822234214556, ""dens"": 802582257.9052792, ""key"": ""2016"", ""lml"": 2201.4608482554504, ""lml_delta"": 0.0, ""ls_opt"": 0.461756673453278, ""reviewed_lml"": 2201.4608482554504, ""sigma"": 0.0035650562252900002, ""state_sha256"": ""d8f1b0417dbcc06c23e62ddbfe2808ffc73ed9c49c2865d8ed1f24014bf07fc3""}]","{""2016"": ""d8f1b0417dbcc06c23e62ddbfe2808ffc73ed9c49c2865d8ed1f24014bf07fc3""}","{""2016"": 2201.4608482554504}","{""2016"": 0.461756673453278}","{""2016"": 145.19822234214556}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1045,818,1045
individual_2016,standalone,2016 100%,2016,1,0.087999999999999995,88,39,180,0.0036091957350400006,0.0036091957350400006,0.10000000000000001,1.0955839908700806e-05,1.0955839908700806e-05,authoritative_individual_reviewed_v4p2,22389.126315946516,22389.126315946516,2043457138.6686347,2043579178.0934777,authoritative_individual_A_up_over_eps2_up,0.0026330496431284001,2.790289120255232,0.0026330496431285736,2.790289120255232,2.8145522864547576e-06,3.1817440129866557e-06,4.1150237437502e-06,5.3430581809083531e-06,8.5396918731590696e-06,4.3926639758959184e-06,1,0,0,100,0,0,0,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 69, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 139.23630865409683, ""dens"": 773514054.1642796, ""key"": ""2016"", ""lml"": 2202.7069892435734, ""lml_delta"": -1.2975397112313658e-06, ""ls_opt"": 0.4585418856967232, ""reviewed_lml"": 2202.706990541113, ""sigma"": 0.0036091957350400006, ""state_sha256"": ""84169f5291060c657567ee8029e0857777eae135053d448ec1fcba06b154446d""}]","{""2016"": ""84169f5291060c657567ee8029e0857777eae135053d448ec1fcba06b154446d""}","{""2016"": 2202.7069892435734}","{""2016"": 0.4585418856967232}","{""2016"": 139.23630865409683}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1034,822,1034
individual_2016,standalone,2016 100%,2016,1,0.088999999999999996,89,39,180,0.00365360551249,0.00365360551249,0.10000000000000001,1.2103775099830906e-05,1.2103775099830906e-05,authoritative_individual_reviewed_v4p2,24081.831193129645,24081.831193129645,1989609671.0154335,1989613240.0432718,authoritative_individual_A_up_over_eps2_up,0.00090863416116980001,3.1185767058730449,0.00090863413170298192,3.1185767154294304,3.0478372951867692e-06,3.4708952980185201e-06,4.5605021015762608e-06,6.1916793330005182e-06,8.2817722596639869e-06,4.8012455069851853e-06,1,0,0,100,0,0,0,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 70, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 130.51012276699112, ""dens"": 744668914.1881946, ""key"": ""2016"", ""lml"": 2190.625754566581, ""lml_delta"": -2.7509872779774014e-06, ""ls_opt"": 0.4502389679815676, ""reviewed_lml"": 2190.625757317568, ""sigma"": 0.00365360551249, ""state_sha256"": ""d57eb1ba9959cfdb770849c4c805cb74e0a11cb7b6be6585ca5a493ff4465e9b""}]","{""2016"": ""d57eb1ba9959cfdb770849c4c805cb74e0a11cb7b6be6585ca5a493ff4465e9b""}","{""2016"": 2190.625754566581}","{""2016"": 0.4502389679815676}","{""2016"": 130.51012276699112}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1066,788,1066
individual_2016,standalone,2016 100%,2016,1,0.089999999999999997,90,39,180,0.0036982828999999992,0.0036982828999999992,0.10000000000000001,1.3148628706983174e-05,1.3148628707385759e-05,authoritative_individual_reviewed_v4p2,25450.408188634538,25450.408189413778,1935047954.5331945,1935594103.0655117,authoritative_individual_A_up_over_eps2_up,0.00030878140738430001,3.4237813777746164,0.00030878154584377252,3.423781255911543,2.9361529503500213e-06,3.545722793914803e-06,4.2610991658643751e-06,5.7168475813131953e-06,8.22498601153378e-06,4.706226847295836e-06,1,0,0,100,0,0,0,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2015"", ""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 71, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 130.66304301411466, ""dens"": 716200419.3724408, ""key"": ""2016"", ""lml"": 2191.2706344402795, ""lml_delta"": -1.3608978406409733e-06, ""ls_opt"": 0.4492762503322589, ""reviewed_lml"": 2191.2706358011774, ""sigma"": 0.0036982828999999992, ""state_sha256"": ""df03e14f2a60e5b88b06defd412e760f2e38645e442dc7ed4c1728ff37394d3b""}]","{""2016"": ""df03e14f2a60e5b88b06defd412e760f2e38645e442dc7ed4c1728ff37394d3b""}","{""2016"": 2191.2706344402795}","{""2016"": 0.4492762503322589}","{""2016"": 130.66304301411466}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1009,833,1009
individual_2016,standalone,2016 100%,2016,1,0.090999999999999998,91,39,180,0.0037432249732900001,0.0037432249732900001,0.10000000000000001,1.3320069620445674e-05,1.3320069620445674e-05,authoritative_individual_reviewed_v4p2,25048.376243491977,25048.376243491977,1880048613.1133811,1880498898.0721173,authoritative_individual_A_up_over_eps2_up,0.00033542361240340002,3.4012244493323203,0.00033542361777952399,3.4012244449512039,3.0559097204873552e-06,3.5975322319999067e-06,4.6952252241854752e-06,6.5297575569256295e-06,8.845116106470991e-06,5.0250654944258966e-06,1,0,0,100,0,0,0,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 72, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 132.2962405167046, ""dens"": 688197411.8455391, ""key"": ""2016"", ""lml"": 2183.7305964746097, ""lml_delta"": 0.0, ""ls_opt"": 0.4494392994611309, ""reviewed_lml"": 2183.7305964746097, ""sigma"": 0.00374322497329, ""state_sha256"": ""0ebce7a1af857593cf5f6ba95a2308036a64529d9349437b0c5d4de2846dc0ab""}]","{""2016"": ""0ebce7a1af857593cf5f6ba95a2308036a64529d9349437b0c5d4de2846dc0ab""}","{""2016"": 2183.7305964746097}","{""2016"": 0.4494392994611309}","{""2016"": 132.2962405167046}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1067,814,1067
individual_2016,standalone,2016 100%,2016,1,0.091999999999999998,92,39,180,0.00378842854144,0.00378842854144,0.10000000000000001,1.2890047110732364e-05,1.2890047111485315e-05,authoritative_individual_reviewed_v4p2,23525.114727323125,23525.114728697306,1824888597.8602147,1825060414.8479731,authoritative_individual_A_up_over_eps2_up,0.00091875164954290003,3.1153121747194574,0.00091875205183532586,3.115312045573055,3.3401110452233183e-06,3.7318042612189941e-06,4.5640436109730726e-06,7.1636553752496597e-06,8.9660312416162007e-06,5.3113619296755341e-06,1,0,0,100,0,0,0,0.01,100,100,300,0,99,"{""2016"": {""active_dataset_order"": [""2016"", ""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 73, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 122.82143919151704, ""dens"": 660744989.5100517, ""key"": ""2016"", ""lml"": 2187.5302621589867, ""lml_delta"": -2.2830449779576156e-06, ""ls_opt"": 0.433948139910383, ""reviewed_lml"": 2187.5302644420317, ""sigma"": 0.00378842854144, ""state_sha256"": ""149b81d158cf2ef6d379f6993d08929e9ad14bf3042c1a3474d9e9d784235d8d""}]","{""2016"": ""149b81d158cf2ef6d379f6993d08929e9ad14bf3042c1a3474d9e9d784235d8d""}","{""2016"": 2187.5302621589867}","{""2016"": 0.433948139910383}","{""2016"": 122.82143919151704}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1055,812,1055
