mass_GeV,epsilon_90,mass_MeV,eps2_90
2.1867999999999999,0.00092856999999999998,2186.7999999999997,8.6224224489999994e-07
2.1884000000000001,0.0010281000000000001,2188.4000000000001,1.0569896100000002e-06
2.1899999999999999,0.0010639,2190,1.13188321e-06
2.1916000000000002,0.0010466,2191.6000000000004,1.0953715599999999e-06
2.1932,0.0010124000000000001,2193.1999999999998,1.0249537600000001e-06
2.1947999999999999,0.0010005999999999999,2194.7999999999997,1.0012003599999999e-06
2.1964000000000001,0.0010207,2196.4000000000001,1.0418284900000001e-06
2.198,0.0010522000000000001,2198,1.1071248400000003e-06
2.1996000000000002,0.0010411000000000001,2199.6000000000004,1.0838892100000002e-06
2.2012,0.0010227000000000001,2201.1999999999998,1.0459152900000002e-06
2.2027999999999999,0.00099420999999999993,2202.7999999999997,9.8845352409999977e-07
2.2044000000000001,0.00095323000000000001,2204.4000000000001,9.0864743290000001e-07
2.206,0.00092942000000000003,2206,8.6382153640000006e-07
2.2075999999999998,0.00092325000000000003,2207.5999999999999,8.523905625e-07
2.2092000000000001,0.00094432999999999995,2209.2000000000003,8.9175914889999995e-07
2.2107999999999999,0.00094749999999999999,2210.7999999999997,8.9775625000000002e-07
2.2124000000000001,0.00093678999999999995,2212.4000000000001,8.7757550409999991e-07
2.214,0.00090406999999999998,2214,8.1734256489999995e-07
2.2155999999999998,0.00086459999999999998,2215.5999999999999,7.4753315999999995e-07
2.2172999999999998,0.00084433999999999996,2217.2999999999997,7.1291003559999988e-07
2.2189000000000001,0.00083876999999999997,2218.9000000000001,7.0353511289999994e-07
2.2204000000000002,0.00086328999999999996,2220.4000000000001,7.4526962409999988e-07
2.2221000000000002,0.00091819999999999998,2222.1000000000004,8.4309124000000001e-07
2.2237,0.00098857000000000003,2223.6999999999998,9.772706449e-07
2.2252999999999998,0.0010460000000000001,2225.2999999999997,1.0941160000000001e-06
2.2269000000000001,0.0010330000000000001,2226.9000000000001,1.067089e-06
2.2284999999999999,0.00098060000000000009,2228.5,9.6157636000000025e-07
2.2301000000000002,0.00088842999999999995,2230.1000000000004,7.8930786489999988e-07
2.2317999999999998,0.0008007,2231.7999999999997,6.4112048999999999e-07
2.2334000000000001,0.00072271,2233.4000000000001,5.2230974410000002e-07
2.2349999999999999,0.00069567999999999995,2235,4.8397066239999991e-07
2.2366000000000001,0.00067778000000000001,2236.6000000000004,4.5938572840000003e-07
2.2382,0.00068431999999999998,2238.1999999999998,4.6829386239999998e-07
2.2399,0.00071810999999999999,2239.9000000000001,5.156819721e-07
2.2414000000000001,0.00075080000000000004,2241.4000000000001,5.637006400000001e-07
2.2431000000000001,0.00077999000000000005,2243.0999999999999,6.083844001000001e-07
2.2446999999999999,0.00079283999999999995,2244.6999999999998,6.285952655999999e-07
2.2463000000000002,0.00078777000000000003,2246.3000000000002,6.2058157290000004e-07
2.2479,0.00075243,2247.9000000000001,5.661509049e-07
2.2496,0.00070226000000000002,2249.5999999999999,4.9316910759999998e-07
2.2511999999999999,0.00065649999999999997,2251.1999999999998,4.3099224999999998e-07
2.2528000000000001,0.00061207999999999998,2252.8000000000002,3.7464192639999995e-07
2.2545000000000002,0.00058261999999999995,2254.5,3.3944606439999993e-07
2.2561,0.00056771999999999997,2256.0999999999999,3.2230599839999995e-07
2.2576999999999998,0.00057209999999999997,2257.6999999999998,3.2729840999999998e-07
2.2593000000000001,0.00060126000000000005,2259.3000000000002,3.6151358760000008e-07
2.2610000000000001,0.0006489,2261,4.2107120999999999e-07
2.2625999999999999,0.00069457999999999998,2262.5999999999999,4.8244137639999997e-07
2.2642000000000002,0.00071889000000000002,2264.2000000000003,5.1680283210000005e-07
2.2658999999999998,0.00076128000000000003,2265.8999999999996,5.7954723840000004e-07
2.2675000000000001,0.00079668000000000002,2267.5,6.3469902240000007e-07
2.2690999999999999,0.00087606000000000001,2269.0999999999999,7.6748112360000001e-07
2.2707000000000002,0.00098316000000000007,2270.7000000000003,9.666035856000002e-07
2.2724000000000002,0.0010851999999999999,2272.4000000000001,1.1776590399999998e-06
2.274,0.0011716999999999999,2274,1.3728808899999997e-06
2.2755999999999998,0.0012145000000000001,2275.5999999999999,1.4750102500000002e-06
2.2772999999999999,0.0011735000000000001,2277.2999999999997,1.3771022500000002e-06
2.2789000000000001,0.0011123999999999999,2278.9000000000001,1.2374337599999999e-06
2.2806000000000002,0.001062,2280.6000000000004,1.127844e-06
2.2822,0.001026,2282.1999999999998,1.0526760000000001e-06
2.2837999999999998,0.0010131999999999999,2283.7999999999997,1.0265742399999998e-06
2.2854999999999999,0.00094344999999999997,2285.5,8.9009790249999992e-07
2.2871000000000001,0.00086463000000000002,2287.0999999999999,7.4758503690000001e-07
2.2887,0.00079916000000000004,2288.6999999999998,6.3865670560000001e-07
2.2904,0.00077576000000000001,2290.4000000000001,6.0180357759999998e-07
2.2919999999999998,0.00075560999999999998,2292,5.709464721e-07
2.2936999999999999,0.00072612999999999996,2293.6999999999998,5.2726477689999997e-07
2.2953000000000001,0.00067929000000000004,2295.3000000000002,4.6143490410000005e-07
2.2970000000000002,0.00065959999999999999,2297,4.3507215999999999e-07
2.2986,0.00066511999999999995,2298.5999999999999,4.423846143999999e-07
2.3001999999999998,0.00069293000000000002,2300.1999999999998,4.801519849e-07
2.3018999999999998,0.00071230000000000002,2301.8999999999996,5.0737129000000004e-07
2.3035000000000001,0.00070492999999999999,2303.5,4.9692630490000001e-07
2.3052000000000001,0.00066500000000000001,2305.2000000000003,4.4222500000000003e-07
2.3068,0.00062890999999999999,2306.8000000000002,3.9552778809999999e-07
2.3085,0.00060957999999999997,2308.5,3.7158777639999997e-07
2.3100999999999998,0.00060484000000000004,2310.0999999999999,3.6583142560000005e-07
2.3117999999999999,0.00060408,2311.7999999999997,3.649126464e-07
2.3134000000000001,0.00061921000000000003,2313.4000000000001,3.8342102410000006e-07
2.3151000000000002,0.00062323999999999995,2315.1000000000004,3.8842809759999994e-07
2.3167,0.00065174000000000004,2316.6999999999998,4.2476502760000005e-07
2.3184,0.00069293000000000002,2318.4000000000001,4.801519849e-07
2.3199999999999998,0.00073760000000000004,2320,5.4405376000000009e-07
2.3216999999999999,0.00076875000000000001,2321.6999999999998,5.9097656249999999e-07
2.3233000000000001,0.00080008,2323.3000000000002,6.4012800639999995e-07
2.3250000000000002,0.00081481000000000001,2325,6.6391533610000002e-07
2.3266,0.00081614999999999997,2326.5999999999999,6.6610082249999993e-07
2.3283,0.00082930000000000005,2328.3000000000002,6.8773849000000007e-07
2.3300000000000001,0.00086708,2330,7.5182772640000002e-07
2.3317000000000001,0.00092586999999999997,2331.7000000000003,8.5723525689999994e-07
2.3332999999999999,0.00097004000000000003,2333.2999999999997,9.4097760160000006e-07
2.335,0.0010139000000000001,2335,1.0279932100000001e-06
2.3365999999999998,0.00099536000000000004,2336.5999999999999,9.9074152960000011e-07
2.3382999999999998,0.001018,2338.2999999999997,1.036324e-06
2.3399000000000001,0.00098744000000000002,2339.9000000000001,9.7503775360000005e-07
2.3416000000000001,0.00094872999999999995,2341.5999999999999,9.0008861289999988e-07
2.3433000000000002,0.00091841000000000004,2343.3000000000002,8.4347692810000008e-07
2.3449,0.0009412,2344.9000000000001,8.8585744000000005e-07
2.3466,0.0010131999999999999,2346.5999999999999,1.0265742399999998e-06
2.3483000000000001,0.0010903,2348.3000000000002,1.1887540900000001e-06
2.3498999999999999,0.0011033,2349.9000000000001,1.21727089e-06
2.3515999999999999,0.0010548999999999999,2351.5999999999999,1.1128140099999997e-06
2.3532999999999999,0.00098623000000000005,2353.2999999999997,9.7264961290000002e-07
2.3549000000000002,0.00090693999999999996,2354.9000000000001,8.2254016359999988e-07
2.3565999999999998,0.00086353000000000005,2356.5999999999999,7.4568406090000004e-07
2.3582999999999998,0.00085212000000000005,2358.2999999999997,7.2610849440000011e-07
2.3599000000000001,0.00086523999999999998,2359.9000000000001,7.4864025759999996e-07
2.3616000000000001,0.00089262,2361.6000000000004,7.9677046440000003e-07
2.3633000000000002,0.00095281000000000001,2363.3000000000002,9.0784689610000006e-07
2.3650000000000002,0.00099251000000000005,2365,9.8507610010000009e-07
2.3666,0.00099261000000000011,2366.5999999999999,9.8527461210000022e-07
2.3683000000000001,0.00096995999999999996,2368.3000000000002,9.4082240159999992e-07
2.3700000000000001,0.00094240999999999997,2370,8.881366080999999e-07
2.3717000000000001,0.00091644000000000003,2371.7000000000003,8.3986227360000007e-07
2.3733,0.00086759999999999995,2373.3000000000002,7.5272975999999986e-07
2.375,0.00080291,2375,6.4466446809999998e-07
2.3767,0.00074684999999999997,2376.6999999999998,5.5778492249999997e-07
2.3784000000000001,0.00070735000000000004,2378.4000000000001,5.0034402250000008e-07
2.3801000000000001,0.00068190999999999998,2380.0999999999999,4.6500124809999999e-07
2.3816999999999999,0.00068552999999999995,2381.6999999999998,4.6995138089999995e-07
2.3834,0.00072265000000000003,2383.4000000000001,5.2222302250000009e-07
2.3851,0.00076464999999999997,2385.0999999999999,5.8468962249999998e-07
2.3868,0.00078178000000000004,2386.8000000000002,6.1117996840000002e-07
2.3885000000000001,0.00080252999999999998,2388.5,6.4405440090000001e-07
2.3902000000000001,0.00081203999999999998,2390.2000000000003,6.5940896160000001e-07
2.3917999999999999,0.00083551999999999997,2391.7999999999997,6.9809367039999993e-07
2.3935,0.00088875,2393.5,7.898765625e-07
2.3952,0.00091854999999999997,2395.1999999999998,8.4373410249999995e-07
2.3969,0.00092073000000000003,2396.9000000000001,8.4774373290000001e-07
2.3986000000000001,0.00091582000000000002,2398.5999999999999,8.387262724e-07
2.4003000000000001,0.00084435000000000001,2400.3000000000002,7.1292692249999997e-07
2.4020000000000001,0.00077032999999999995,2402,5.934083088999999e-07
2.4037000000000002,0.00070551000000000001,2403.7000000000003,4.9774436010000007e-07
2.4054000000000002,0.00069059000000000004,2405.4000000000001,4.7691454810000006e-07
2.4070999999999998,0.00070562000000000001,2407.0999999999999,4.9789958439999998e-07
2.4087999999999998,0.00073985999999999995,2408.7999999999997,5.4739281959999996e-07
2.4104999999999999,0.00078058000000000001,2410.5,6.0930513640000001e-07
2.4121999999999999,0.00084767000000000002,2412.1999999999998,7.1854442890000003e-07
2.4138999999999999,0.00092133000000000004,2413.9000000000001,8.4884896890000003e-07
2.4156,0.00097159000000000004,2415.5999999999999,9.4398712810000006e-07
2.4173,0.00096325999999999996,2417.3000000000002,9.2786982759999988e-07
2.419,0.00093333999999999995,2419,8.7112355559999993e-07
2.4207000000000001,0.00089048000000000003,2420.7000000000003,7.9295463040000001e-07
2.4224000000000001,0.00087856999999999996,2422.4000000000001,7.7188524489999995e-07
2.4241000000000001,0.00091976999999999998,2424.1000000000004,8.4597685289999995e-07
2.4258000000000002,0.0010011,2425.8000000000002,1.0022012100000001e-06
2.4275000000000002,0.0010438999999999999,2427.5,1.0897272099999999e-06
2.4291999999999998,0.0010049,2429.1999999999998,1.0098240099999999e-06
2.4308999999999998,0.00091259999999999996,2430.8999999999996,8.3283875999999988e-07
2.4325999999999999,0.00080466999999999995,2432.5999999999999,6.4749380889999996e-07
2.4342999999999999,0.00073415000000000004,2434.2999999999997,5.3897622250000003e-07
2.4359999999999999,0.00068532,2436,4.6966350240000002e-07
2.4377,0.00065908999999999998,2437.6999999999998,4.3439962809999997e-07
2.4394,0.00066191000000000004,2439.4000000000001,4.3812484810000004e-07
2.4411,0.00067736999999999995,2441.0999999999999,4.5883011689999991e-07
2.4428000000000001,0.00074304999999999998,2442.8000000000002,5.5212330249999996e-07
2.4445999999999999,0.00081079999999999998,2444.5999999999999,6.5739663999999993e-07
2.4462999999999999,0.00086565000000000003,2446.2999999999997,7.4934992250000006e-07
2.448,0.00090775999999999997,2448,8.2402821759999996e-07
2.4497,0.00098547999999999995,2449.6999999999998,9.7117083039999985e-07
2.4514,0.0010453999999999999,2451.4000000000001,1.0928611599999999e-06
2.4531000000000001,0.0010751000000000001,2453.0999999999999,1.1558400100000001e-06
2.4548999999999999,0.0010623,2454.8999999999996,1.12848129e-06
2.4565999999999999,0.0010069,2456.5999999999999,1.0138476100000001e-06
2.4582999999999999,0.00093050999999999995,2458.2999999999997,8.658488600999999e-07
2.46,0.00086364999999999999,2460,7.4589132249999994e-07
2.4617,0.00081055000000000005,2461.6999999999998,6.5699130250000007e-07
2.4634,0.00074892999999999997,2463.4000000000001,5.6089614489999992e-07
2.4651999999999998,0.00066969999999999996,2465.1999999999998,4.4849808999999993e-07
2.4668999999999999,0.00060172000000000003,2466.9000000000001,3.6206695840000002e-07
2.4685999999999999,0.00057974999999999997,2468.5999999999999,3.3611006249999997e-07
2.4702999999999999,0.00057178999999999997,2470.2999999999997,3.2694380409999999e-07
2.4721000000000002,0.00060373999999999996,2472.1000000000004,3.6450198759999994e-07
2.4738000000000002,0.00066918000000000001,2473.8000000000002,4.4780187240000002e-07
2.4754999999999998,0.00072906000000000002,2475.5,5.3152848360000002e-07
2.4773000000000001,0.00080572,2477.3000000000002,6.4918471839999999e-07
2.4790000000000001,0.00087244000000000004,2479,7.6115155360000005e-07
2.4807000000000001,0.00096725000000000001,2480.7000000000003,9.3557256250000004e-07
2.4824000000000002,0.0010510999999999999,2482.4000000000001,1.1048112099999998e-06
2.4842,0.0010789,2484.1999999999998,1.1640252100000002e-06
2.4859,0.0010643,2485.9000000000001,1.1327344899999999e-06
2.4876999999999998,0.0010187,2487.6999999999998,1.0377496900000001e-06
2.4893999999999998,0.0010062000000000001,2489.3999999999996,1.0124384400000001e-06
2.4910999999999999,0.0010445999999999999,2491.0999999999999,1.0911891599999999e-06
2.4927999999999999,0.0011169000000000001,2492.7999999999997,1.2474656100000003e-06
2.4946000000000002,0.001183,2494.6000000000004,1.399489e-06
2.4963000000000002,0.0011968,2496.3000000000002,1.43233024e-06
2.4980000000000002,0.0011659999999999999,2498,1.3595559999999999e-06
2.4998,0.0010485,2499.8000000000002,1.0993522499999998e-06
2.5015000000000001,0.00088840000000000002,2501.5,7.8925456000000003e-07
2.5032999999999999,0.00072568000000000003,2503.2999999999997,5.2661146240000002e-07
2.5049999999999999,0.00063650999999999996,2505,4.0514498009999997e-07
2.5066999999999999,0.00058284999999999999,2506.6999999999998,3.3971412249999999e-07
2.5085000000000002,0.00058337000000000005,2508.5,3.4032055690000006e-07
2.5102000000000002,0.00058985000000000005,2510.2000000000003,3.4792302250000007e-07
2.512,0.00059289,2512,3.5151855209999997e-07
2.5137,0.00058894999999999998,2513.6999999999998,3.4686210249999997e-07
2.5154999999999998,0.00060681000000000005,2515.5,3.6821837610000006e-07
2.5171999999999999,0.00065063000000000002,2517.1999999999998,4.2331939690000002e-07
2.5190000000000001,0.00071754999999999996,2519,5.1487800249999992e-07
2.5207000000000002,0.00084411000000000002,2520.7000000000003,7.1252169210000005e-07
2.5225,0.00099521000000000006,2522.5,9.9044294410000008e-07
2.5242,0.0011050000000000001,2524.1999999999998,1.2210250000000001e-06
2.5259999999999998,0.0011762999999999999,2526,1.3836816899999998e-06
2.5276999999999998,0.0012042000000000001,2527.6999999999998,1.4500976400000002e-06
2.5295000000000001,0.0011793999999999999,2529.5,1.3909843599999999e-06
2.5312000000000001,0.0010766,2531.2000000000003,1.1590675600000001e-06
2.5329999999999999,0.00095142999999999996,2533,9.052190448999999e-07
2.5347,0.00080491999999999998,2534.6999999999998,6.4789620639999995e-07
2.5365000000000002,0.00074091999999999995,2536.5,5.4896244639999997e-07
2.5381999999999998,0.00069764000000000002,2538.1999999999998,4.8670156960000003e-07
2.54,0.00070794,2540,5.0117904359999998e-07
2.5417999999999998,0.00072491000000000005,2541.7999999999997,5.2549450810000004e-07
2.5434999999999999,0.00075078999999999999,2543.5,5.6368562410000002e-07
2.5453000000000001,0.00077800999999999999,2545.3000000000002,6.0529956010000001e-07
2.5470000000000002,0.00081139999999999999,2547,6.5836996e-07
2.5488,0.00084798000000000002,2548.8000000000002,7.190700804e-07
2.5506000000000002,0.00089744,2550.6000000000004,8.0539855360000001e-07
2.5522999999999998,0.00095739999999999996,2552.2999999999997,9.166147599999999e-07
2.5541,0.0010192999999999999,2554.0999999999999,1.0389724899999999e-06
2.5558000000000001,0.0010528,2555.8000000000002,1.10838784e-06
2.5575999999999999,0.0010436,2557.5999999999999,1.08910096e-06
2.5594000000000001,0.0010120000000000001,2559.4000000000001,1.0241440000000002e-06
2.5611000000000002,0.0010187,2561.1000000000004,1.0377496900000001e-06
2.5629,0.0010123,2562.9000000000001,1.02475129e-06
2.5647000000000002,0.00097643999999999997,2564.7000000000003,9.5343507359999993e-07
2.5663999999999998,0.00089738999999999997,2566.3999999999996,8.053088120999999e-07
