dataset,mass_GeV,toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,nuisance_beta0,nuisance_beta1,nuisance_beta2,nuisance_pull_norm,profiled_background_shift_blind_counts,profiled_background_abs_shift_blind_counts,profile_shift_abs_fraction_observed,profiled_total_blind_counts,gpr_background_blind_counts,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,injection_toy
2016,0.06,6000000,38366.78061308247,2.0,19183.390306541234,37345.00287554454,19183.390306541234,matched_refit_bonly,1.0,,144873647.0588234,280590101.9366857,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.094588506408407,13.159864725488115,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,19045.205226579466,7760.951213766909,2.4539782176179346,-2.489588563864319,37388,1074,True,4.500178397238937,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0036562481919454894,0.008255011041397566,-5.666184742281183e-05,0.11028273988514885,-5885.582968996394,5885.582968996394,0.003624288126688125,1624557.9726745698,1611901.9380144358,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.06,6000000,57550.170919623706,3.0,19183.390306541234,37345.00287554454,19183.390306541234,matched_refit_bonly,1.0,,144873647.0588234,280590101.9366857,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.094588506408407,13.159864725488115,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,33210.89658918992,7809.01393335786,4.252892474339498,-3.116817889959629,55864,1591,True,4.904055303617608,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.005203038805124334,0.00899733355553568,0.0003534371767140993,0.13763489617890518,-8405.953283510215,8405.953283510215,0.005118078915729757,1643068.5971091164,1619141.80635803,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.06,6000000,95916.95153270617,5.0,19183.390306541234,37345.00287554454,19183.390306541234,matched_refit_bonly,1.0,,144873647.0588234,280590101.9366857,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.094588506408407,13.159864725488115,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,59789.23318969482,7913.056892859192,7.555769407351175,-4.565583039800118,93232,2503,True,5.1370047575128455,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0074647261195733726,0.007047300625607646,0.0011678666896114643,0.16573596583527178,-12157.100875714052,12157.100875714052,0.00723735178090482,1680361.4186143295,1634310.21525003,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.105,6000000,0.0,0.0,11372.945727087328,23877.55714905127,11372.945727087328,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699763,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09563011582857618,13.230058649172888,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-15964.976056667481,4278.159896537905,-3.7317389818896474,-3.7317389818896474,0,0,True,6.483729229370388,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.010443466134058787,-0.012565529474624165,-0.005702336758190503,0.2539613607594241,-7877.540947980504,7877.540947980504,0.010304106510723283,764791.5294914509,788267.1982689686,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.105,6000000,11372.945727087328,1.0,11372.945727087328,23877.55714905127,11372.945727087328,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699763,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09563011582857618,13.230058649172888,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-8040.651661547391,4315.976779082773,-1.8629969698901352,-4.498077348961196,11172,230,True,6.487400513451542,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.011749166878528844,-0.013040532238722506,-0.004097358429072871,0.2735797801743941,-8935.792514927523,8935.792514927523,0.011519991587900019,775973.4348236513,792765.1183843545,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.105,6000000,22745.891454174656,2.0,11372.945727087328,23877.55714905127,11372.945727087328,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699763,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09563011582857618,13.230058649172888,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-784.5589622740987,4363.355288024572,-0.17980634408281093,-5.392742250677856,22055,527,True,6.030017019351385,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.014329075713027781,-0.017050429207859902,-0.0019261248335123952,0.3343356976075131,-10937.976666813007,10937.976666813007,0.013906093199263891,786936.623499692,798641.1312868726,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.105,6000000,34118.83718126199,3.0,11372.945727087328,23877.55714905127,11372.945727087328,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699763,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09563011582857618,13.230058649172888,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,8270.996869454584,4396.6551420546975,1.8812020961892597,-5.878978331634144,33271,790,True,6.180628591167818,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.016536287654782194,-0.019747874151267563,0.0002425189524154357,0.38520977015512897,-12674.023527663177,12674.023527663177,0.01588669442006676,798152.530812538,802745.6110309516,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.105,6000000,56864.72863543664,5.0,11372.945727087328,23877.55714905127,11372.945727087328,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699763,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09563011582857618,13.230058649172888,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,23462.12995356341,4483.678414448898,5.232786070908969,-7.449820347113104,56055,1334,True,6.0840422325838155,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.019601983569766546,-0.02301785302716204,0.0017439149743915482,0.455140037140148,-15212.126500499824,15212.126500499824,0.018538713196475362,820902.8600231662,813191.9767509041,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.15,6000000,0.0,0.0,2007.4956975629957,4242.077208013834,2007.4956975629957,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09518756677157113,13.21151208345158,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,8430.599421000325,903.9912372416688,9.325974714892649,9.325974714892649,0,0,True,34.455838649292225,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.007226258372810433,-0.08598845538747847,-0.06797431452293973,1.2174741297941858,1346.603933352975,1715.414187440463,0.015743955757229575,108617.10924764819,99056.02282850216,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.15,6000000,2007.4956975629957,1.0,2007.4956975629957,4242.077208013834,2007.4956975629957,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09518756677157113,13.21151208345158,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,10201.835069804667,913.7066917710634,11.165328175533181,8.968238326413427,1991,55,True,34.00908369334402,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0033136572131844347,-0.09239112844809917,-0.06620518705537727,1.2421222776578882,1007.6329240155778,1593.0108073353792,0.014358175067016794,110615.22086358907,99667.27511969146,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.15,6000000,4014.9913951259914,2.0,2007.4956975629957,4242.077208013834,2007.4956975629957,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09518756677157113,13.21151208345158,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,11906.2093510944,923.4297519343226,12.893465178216621,8.545553074761292,3896,116,True,33.561534602525875,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0010290802800618467,-0.1028044842543145,-0.06606277759016707,1.3187949819252294,651.4903733273493,1562.4252025363799,0.013844782172705909,112529.39692648085,100276.91078728595,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.15,6000000,6022.487092688987,3.0,2007.4956975629957,4242.077208013834,2007.4956975629957,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09518756677157113,13.21151208345158,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,13223.554339681365,934.1522917355912,14.15567296325196,7.708665183075541,5857,143,True,31.401138044588844,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0004359451736700361,-0.08848443537873225,-0.061720876742296586,1.173990932671217,694.5469878763685,1405.4869213980905,0.012241424577125529,114507.85897112991,100928.74113617177,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.15,6000000,10037.478487814979,5.0,2007.4956975629957,4242.077208013834,2007.4956975629957,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09518756677157113,13.21151208345158,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,16730.09419272984,955.4275639560042,17.510583558483386,7.004838417267021,9867,255,True,33.5680027580608,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.008071223786421106,-0.10774237896791646,-0.059873332109194,1.3217516286999975,-27.33737212495481,1458.8474248216305,0.012277380199468379,118541.83774206322,102267.95394721912,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2016,0.06,7000000,0.0,0.0,18662.110653229804,40597.26309361261,18662.110653229804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947377861821079,13.292848504715604,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,15743.979634640122,7454.341581527885,2.112055030273129,2.112055030273129,0,0,True,3.9883334173305656,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.004813736824283592,-0.08146605445813539,0.0002447698805750167,0.8203352906458304,7510.923792780122,9008.372944593713,0.005677534045890899,1585927.5881652217,1563088.982319485,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.06,7000000,18662.110653229804,1.0,18662.110653229804,40597.26309361261,18662.110653229804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947377861821079,13.292848504715604,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,28610.62475784771,7504.136392277433,3.812647220443799,1.3257373779687696,18158,473,True,3.8334015892022077,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0036429578370336954,-0.07916943693347932,0.0007602520907775851,0.7950966865978422,5701.76438039467,8008.381537869849,0.004990180591234605,1604038.2557215847,1570482.3801316035,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.06,7000000,37324.22130645961,2.0,18662.110653229804,40597.26309361261,18662.110653229804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947377861821079,13.292848504715604,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,41553.32377768079,7561.800414305364,5.495162725938982,0.5592718981607333,36652,966,True,3.7806182902832917,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0019883064214905994,-0.07916426119810553,0.0006796421322587975,0.79268628349909,3113.5286486908153,7196.708633048373,0.004433321690366035,1622542.1996431954,1578974.087725958,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.06,7000000,55986.331959689414,3.0,18662.110653229804,40597.26309361261,18662.110653229804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947377861821079,13.292848504715604,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,54470.699032541146,7610.819966211767,7.157007953724277,-0.19914187089918303,54733,1472,True,3.896646931815254,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0007487116175126471,-0.07695273411071415,0.001568454377566473,0.7699226837956997,1160.769934318705,6724.686805772762,0.004096913924108073,1640514.0889704004,1586322.9178701597,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.06,7000000,93310.55326614901,5.0,18662.110653229804,40597.26309361261,18662.110653229804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.040467602130689784,resolution_scaled_local,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.08947377861821079,13.292848504715604,0.10858597110076525,1.0,0.10858597110076525,1.0,0.973558300293543,1.0,0.026441699706457045,0.026441699706457045,1156,218,938,44,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,79093.45072184518,7718.2437812248145,10.247596858011367,-1.8420126323151345,90110,2505,True,3.8159537796567866,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.002226673735262509,-0.06944813402886807,0.0023924602933391203,0.6965500100357914,-3586.4659644159037,6606.90951274406,0.003940236353453679,1675799.7760775317,1602384.1565928368,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.105,7000000,0.0,0.0,10987.203687621091,28267.77232556521,10987.203687621091,matched_refit_bonly,1.0,,37592344.82758621,127414958.77524959,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988456333537993,13.296636779602574,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-13973.445290262796,4195.204052865388,-3.3308142140830364,-3.3308142140830364,0,0,True,10.676749433175726,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.002055111257419075,0.0227225486488102,0.0036222214746790575,0.2353102015132779,-2158.343252149987,2503.9645317995128,0.0032774233273641404,763460.900787373,779271.6031212354,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.105,7000000,10987.203687621091,1.0,10987.203687621091,28267.77232556521,10987.203687621091,matched_refit_bonly,1.0,,37592344.82758621,127414958.77524959,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988456333537993,13.296636779602574,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-6012.782585629673,4231.387154429742,-1.4209956135389383,-4.017591785581206,10772,246,True,10.895178486886852,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.003946981920012887,0.017567145733560188,0.00391955536709266,0.19872690504498006,-3518.346622222459,3518.346622222459,0.004541114621803539,774224.1519228008,783617.1175265342,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.105,7000000,21974.407375242183,2.0,10987.203687621091,28267.77232556521,10987.203687621091,matched_refit_bonly,1.0,,37592344.82758621,127414958.77524959,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988456333537993,13.296636779602574,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2268.1245577393265,4260.174516427971,0.5324017945727447,-4.625698487588247,21569,490,True,10.354524683731528,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.004951543169496087,0.020520718759923097,0.006818368590908504,0.24327183914578307,-4391.907947350929,4391.907947350929,0.0055907063345493405,785009.8888639451,787185.7899310255,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.105,7000000,32961.611062863274,3.0,10987.203687621091,28267.77232556521,10987.203687621091,matched_refit_bonly,1.0,,37592344.82758621,127414958.77524959,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988456333537993,13.296636779602574,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,8306.52809489014,4308.812194086372,1.9277999877298972,-5.722013830589088,31819,772,True,10.67856416426279,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.006953924114984073,0.0176782499099096,0.006919402246843588,0.24098928117477225,-5930.542016143346,5930.542016143346,0.007452086728007793,795331.9563943534,793146.8403234539,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.105,7000000,54936.01843810546,5.0,10987.203687621091,28267.77232556521,10987.203687621091,matched_refit_bonly,1.0,,37592344.82758621,127414958.77524959,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.08988456333537993,13.296636779602574,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,25247.566189856505,4376.16370611217,5.769337686017854,-6.784127432614829,53362,1208,True,11.728623808654907,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.010978228367341674,0.013203621051251432,0.013078928388192348,0.3039243821855584,-9073.030409348597,9073.030409348597,0.011100327649239872,816963.3651403259,801368.9758544463,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2016,0.15,7000000,0.0,0.0,2679.568705746002,8621.15711944026,2679.568705746002,matched_refit_bonly,1.0,,3541363.6363636376,17147210.757362276,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.08911201175767608,13.279130528753077,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-1669.67661414547,1073.7288485571733,-1.5550263145011924,-1.5550263145011924,0,0,True,24.484296491227223,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.019072071479484445,-0.029181381898937934,-0.015979617640467812,0.5201451934561363,-1902.9622699899378,1902.9622699899378,0.017436613674588933,109016.54619542346,112546.38321285682,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
