scope_key,scope_label,dataset_set,mass_MeV,mass_GeV,n_toys,toy_id_min,toy_id_max,eps2_observed,expected_q025,expected_q16,expected_median,expected_q84,expected_q975,expected_mean,expected_std,observed_empirical_cdf,quantile_method,conditional_on_frozen_gp,gp_refit_per_toy,selected_scope_key,active_scope_short_label,n_strong,n_weak,p0_local_asymptotic,Z_local_asymptotic,pvalue_method,p_strong,p_weak,p_two,empirical_p_resolution,diagnostic_definition,construction
pair_2016_2021,2016 full + 2021 10%,2016+2021,142,0.14199999999999999,300,0,299,1.8114389201516313e-06,1.317554433852846e-06,1.7596956680710265e-06,2.6816652415930786e-06,3.8257784264970264e-06,5.1810399267327938e-06,2.8048006713899941e-06,1.0127808836626433e-06,0.1633333333333333,linear,True,False,pair_2016_2021,16+21,49,251,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.16333333333333333,0.83666666666666667,0.32666666666666666,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,143,0.14299999999999999,300,0,299,1.9675870890540734e-06,1.4787824325502416e-06,2.0020294068908811e-06,2.6933290984552696e-06,4.0098840127643172e-06,5.2442391060763709e-06,2.9274393602378043e-06,1.0125050063073946e-06,0.14333333333333331,linear,True,False,pair_2016_2021,16+21,43,257,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.14333333333333334,0.85666666666666669,0.28666666666666668,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,144,0.14399999999999999,300,0,299,2.1732755352301019e-06,1.3143516842431376e-06,1.9155265607535522e-06,2.6394270806301058e-06,3.9996619247849162e-06,5.3095587258586738e-06,2.8781171518800461e-06,1.0424151713487599e-06,0.27333333333333332,linear,True,False,pair_2016_2021,16+21,82,218,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.27333333333333332,0.72666666666666668,0.54666666666666663,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,145,0.14499999999999999,300,0,299,2.2428740535319477e-06,1.3831131714409026e-06,1.8661448804602976e-06,2.6739463374373496e-06,3.9401272160738141e-06,4.9705625450960166e-06,2.8410661693088907e-06,9.7334727661002131e-07,0.32000000000000001,linear,True,False,pair_2016_2021,16+21,96,204,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.32000000000000001,0.68000000000000005,0.64000000000000001,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,146,0.14599999999999999,300,0,299,2.2682639159798321e-06,1.3746061852165823e-06,1.8446250636624671e-06,2.6440831079396319e-06,3.8408650153259186e-06,5.3190388814445103e-06,2.8374630128742519e-06,1.0327032494186618e-06,0.35666666666666669,linear,True,False,pair_2016_2021,16+21,107,193,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.35666666666666669,0.64333333333333331,0.71333333333333337,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,147,0.14699999999999999,300,0,299,2.391363738588981e-06,1.4909983934141292e-06,1.9474201385515385e-06,2.7793746553364301e-06,3.8209398403971236e-06,5.3192829362823914e-06,2.9287637729328498e-06,1.0496936418385702e-06,0.34000000000000002,linear,True,False,pair_2016_2021,16+21,102,198,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.34000000000000002,0.66000000000000003,0.68000000000000005,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,148,0.14799999999999999,300,0,299,2.5377539731978325e-06,1.4319170089479708e-06,1.8506309494536552e-06,2.693982807089525e-06,3.8669171323977625e-06,4.9210000640974437e-06,2.8230185644178743e-06,9.7927939359091706e-07,0.4466666666666666,linear,True,False,pair_2016_2021,16+21,134,166,0.49993112920156918,0.00017263349150060001,fixed-mass local asymptotic one-sided profile LRT,0.44666666666666666,0.55333333333333334,0.89333333333333331,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,149,0.14899999999999999,300,0,299,2.7223336554016774e-06,1.4832380469629096e-06,2.0411402874686828e-06,2.9336382948261709e-06,4.1427506852470305e-06,5.2050023631452521e-06,3.0888768562107288e-06,1.0208888148309581e-06,0.40999999999999998,linear,True,False,pair_2016_2021,16+21,123,177,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.40999999999999998,0.58999999999999997,0.81999999999999995,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,150,0.14999999999999999,300,0,299,2.8245772679168495e-06,1.4725644724687478e-06,1.8938607132722748e-06,2.7556540725962328e-06,3.7900460115725505e-06,5.2371801146026073e-06,2.891290804868627e-06,9.8335840617935126e-07,0.52000000000000002,linear,True,False,pair_2016_2021,16+21,156,144,0.48978546171962611,0.025606848638090401,fixed-mass local asymptotic one-sided profile LRT,0.52000000000000002,0.47999999999999998,0.95999999999999996,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,151,0.151,300,0,299,2.9327953834725376e-06,1.4890422937686793e-06,2.0195455669818834e-06,2.7794931923381357e-06,3.9088137133217487e-06,5.5644137668600321e-06,2.9774116719236125e-06,1.0477523795473212e-06,0.54666666666666663,linear,True,False,pair_2016_2021,16+21,164,136,0.4675344455817288,0.081469108343708005,fixed-mass local asymptotic one-sided profile LRT,0.54666666666666663,0.45333333333333331,0.90666666666666662,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,152,0.152,300,0,299,2.9758521159956498e-06,1.4500517765071736e-06,1.9597517905218016e-06,2.8113385165746179e-06,3.9840615115599527e-06,5.5893872719485925e-06,2.9916806205741821e-06,1.0678525836055492e-06,0.54666666666666663,linear,True,False,pair_2016_2021,16+21,164,136,0.4619934256332241,0.095412923720018694,fixed-mass local asymptotic one-sided profile LRT,0.54666666666666663,0.45333333333333331,0.90666666666666662,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,153,0.153,300,0,299,3.0948758810580665e-06,1.5046887313640381e-06,2.159092074809866e-06,3.0606975727529918e-06,4.1442126496552991e-06,5.6974353173935222e-06,3.1679298648110511e-06,1.0750869705388411e-06,0.53333333333333333,linear,True,False,pair_2016_2021,16+21,160,140,0.431224357159325,0.17325789972765721,fixed-mass local asymptotic one-sided profile LRT,0.53333333333333333,0.46666666666666667,0.93333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,154,0.154,300,0,299,3.1883400535043988e-06,1.4424701761429965e-06,2.0261283889552262e-06,3.0274326849945166e-06,4.3153957354246715e-06,5.6741796839039145e-06,3.1568747375275634e-06,1.1347984009740229e-06,0.55333333333333334,linear,True,False,pair_2016_2021,16+21,166,134,0.40721506141745878,0.23471477040256619,fixed-mass local asymptotic one-sided profile LRT,0.55333333333333334,0.44666666666666666,0.89333333333333331,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,155,0.155,300,0,299,3.6984608799002701e-06,1.6457421072320956e-06,2.1582933955223288e-06,2.9846650239645616e-06,4.35996995992106e-06,5.9418074433341397e-06,3.2120597420034025e-06,1.1371628827248384e-06,0.70666666666666667,linear,True,False,pair_2016_2021,16+21,212,88,0.27697606652436157,0.59184836487824177,fixed-mass local asymptotic one-sided profile LRT,0.70666666666666667,0.29333333333333333,0.58666666666666667,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,156,0.156,300,0,299,4.2682018818393067e-06,1.4425361167847374e-06,2.019558246944089e-06,2.8523525207467698e-06,4.2852315342567597e-06,5.8470747832162136e-06,3.1261888287499015e-06,1.1728264453182609e-06,0.83333333333333337,linear,True,False,pair_2016_2021,16+21,250,50,0.165157683348367,0.97347885031764436,fixed-mass local asymptotic one-sided profile LRT,0.83333333333333337,0.16666666666666666,0.33333333333333331,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,157,0.157,300,0,299,4.7696759011306252e-06,1.5108837944326139e-06,2.0791854802124301e-06,2.9622638476510158e-06,4.3593286772917576e-06,5.747836906225061e-06,3.167627931102049e-06,1.156665619575396e-06,0.90000000000000002,linear,True,False,pair_2016_2021,16+21,270,30,0.1067071839016047,1.2442315156754351,fixed-mass local asymptotic one-sided profile LRT,0.90000000000000002,0.10000000000000001,0.20000000000000001,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,158,0.158,300,0,299,5.2160123163476773e-06,1.5715865736528668e-06,2.2057279395510573e-06,3.1515154767292293e-06,4.5595399854853429e-06,6.384887219271319e-06,3.3529099238212436e-06,1.2116321017971118e-06,0.91333333333333322,linear,True,False,pair_2016_2021,16+21,274,26,0.068304637909511801,1.4885372131989341,fixed-mass local asymptotic one-sided profile LRT,0.91333333333333333,0.08666666666666667,0.17333333333333334,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,159,0.159,300,0,299,5.547701760158401e-06,1.6268609176706185e-06,2.1350246826695781e-06,3.003593223373993e-06,4.5010691845253239e-06,5.7490988741256384e-06,3.262528967384527e-06,1.1830827360355485e-06,0.96333333333333337,linear,True,False,pair_2016_2021,16+21,289,11,0.049659701719069201,1.6481621408310054,fixed-mass local asymptotic one-sided profile LRT,0.96333333333333337,0.036666666666666667,0.073333333333333334,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,160,0.16,300,0,299,5.7661464801252099e-06,1.6832182670104828e-06,2.2473401595279969e-06,3.2221327624595447e-06,4.6678094132091017e-06,6.1960616707191106e-06,3.4563024313269982e-06,1.2510679506369791e-06,0.94333333333333336,linear,True,False,pair_2016_2021,16+21,283,17,0.040973268789944499,1.7395017903645758,fixed-mass local asymptotic one-sided profile LRT,0.94333333333333336,0.056666666666666664,0.11333333333333333,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,161,0.161,300,0,299,5.6784216769359265e-06,1.5548775828393892e-06,2.2253436720351982e-06,3.0789859506223729e-06,4.4956959212232499e-06,5.7426729571239507e-06,3.2901701013851634e-06,1.1342224117602891e-06,0.96999999999999997,linear,True,False,pair_2016_2021,16+21,291,9,0.049885906977784798,1.6459608773012104,fixed-mass local asymptotic one-sided profile LRT,0.96999999999999997,0.029999999999999999,0.059999999999999998,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,162,0.16200000000000001,300,0,299,5.3025405986129306e-06,1.6329769928493022e-06,2.1823607329615111e-06,3.1081539841974659e-06,4.7075688455273627e-06,6.1883745669076765e-06,3.3655835209125259e-06,1.250571306987802e-06,0.93000000000000005,linear,True,False,pair_2016_2021,16+21,279,21,0.080672813824059206,1.4005602064895697,fixed-mass local asymptotic one-sided profile LRT,0.93000000000000005,0.070000000000000007,0.14000000000000001,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,163,0.16300000000000001,300,0,299,4.849011918685275e-06,1.7102522074408475e-06,2.2965144449390112e-06,3.1611189602270564e-06,4.7597925838125507e-06,6.1193355313228731e-06,3.4235616675494763e-06,1.209152026808457e-06,0.85333333333333339,linear,True,False,pair_2016_2021,16+21,256,44,0.13274908182993461,1.1134897137266573,fixed-mass local asymptotic one-sided profile LRT,0.85333333333333339,0.14666666666666667,0.29333333333333333,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,164,0.16400000000000001,300,0,299,4.303705886355318e-06,1.8047074538256652e-06,2.2720858606962223e-06,3.2006142039315121e-06,4.7226708619565863e-06,6.5642726570109651e-06,3.458510641209572e-06,1.2384125732654388e-06,0.78333333333333333,linear,True,False,pair_2016_2021,16+21,235,65,0.22584886091156869,0.752587682330076,fixed-mass local asymptotic one-sided profile LRT,0.78333333333333333,0.21666666666666667,0.43333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,165,0.16500000000000001,300,0,299,3.7773938342436222e-06,1.7137848439333011e-06,2.3970350063499252e-06,3.2894588050831045e-06,4.6926381344143044e-06,6.4683427649261171e-06,3.5158336973939089e-06,1.2326140160291562e-06,0.65000000000000002,linear,True,False,pair_2016_2021,16+21,195,105,0.36022147824353012,0.35786685447470012,fixed-mass local asymptotic one-sided profile LRT,0.65000000000000002,0.34999999999999998,0.69999999999999996,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,166,0.16600000000000001,300,0,299,3.3286769745908335e-06,1.7427722707678223e-06,2.2494416092364565e-06,3.4089018270416885e-06,4.8170992671961203e-06,6.6720589842040412e-06,3.5362489876150722e-06,1.3081445433346207e-06,0.48999999999999999,linear,True,False,pair_2016_2021,16+21,147,153,0.49800632059926359,0.0049974339576315,fixed-mass local asymptotic one-sided profile LRT,0.48999999999999999,0.51000000000000001,0.97999999999999998,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,167,0.16700000000000001,300,0,299,2.882076248620888e-06,1.712572009360765e-06,2.2972127462988329e-06,3.3034316532985858e-06,5.1609999887983275e-06,7.0963817944042433e-06,3.6627037880971855e-06,1.4577488440555922e-06,0.3833333333333333,linear,True,False,pair_2016_2021,16+21,115,185,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.38333333333333336,0.6166666666666667,0.76666666666666672,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,168,0.16800000000000001,300,0,299,2.5656444283129036e-06,1.7715277961925841e-06,2.2787560405541157e-06,3.4128602822118096e-06,4.8208632038180944e-06,6.5342846548215049e-06,3.6203990088982576e-06,1.30705121750904e-06,0.22,linear,True,False,pair_2016_2021,16+21,66,234,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.22,0.78000000000000003,0.44,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,169,0.16900000000000001,300,0,299,2.2661171864717229e-06,1.8164804154840369e-06,2.4311749356319441e-06,3.3220609539569156e-06,5.0965543497402923e-06,7.0336721550798523e-06,3.7125361786160744e-06,1.3748811947039531e-06,0.12,linear,True,False,pair_2016_2021,16+21,36,264,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.12,0.88,0.23999999999999999,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,170,0.17000000000000001,300,0,299,2.1182111964352926e-06,1.7911277777124311e-06,2.5084102560895178e-06,3.6312316092629079e-06,5.1267391892128875e-06,6.4497367072878935e-06,3.7622887074319146e-06,1.2742686170021432e-06,0.080000000000000002,linear,True,False,pair_2016_2021,16+21,24,276,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.080000000000000002,0.92000000000000004,0.16,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,171,0.17100000000000001,300,0,299,2.0113206240400367e-06,2.0281624728560277e-06,2.6118604846495304e-06,3.594552778474603e-06,5.0278967747487069e-06,7.0670332234736229e-06,3.8606754943129952e-06,1.3097765133737852e-06,0.02,linear,True,False,pair_2016_2021,16+21,6,294,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.02,0.97999999999999998,0.040000000000000001,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,172,0.17199999999999999,300,0,299,1.9122957905475226e-06,1.9084536351251721e-06,2.539972903437013e-06,3.7004598713655419e-06,5.1234445562667216e-06,7.4767409286372654e-06,3.8771110741872746e-06,1.3759022455590941e-06,0.026666666666666599,linear,True,False,pair_2016_2021,16+21,8,292,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.026666666666666668,0.97333333333333338,0.053333333333333337,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,173,0.17299999999999999,300,0,299,1.9143938375454056e-06,1.9205760028718822e-06,2.6425199462054883e-06,3.5866386223682601e-06,5.1408246181835157e-06,7.3191505060505069e-06,3.8476398277399552e-06,1.3616911496084831e-06,0.026666666666666599,linear,True,False,pair_2016_2021,16+21,8,292,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.026666666666666668,0.97333333333333338,0.053333333333333337,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,174,0.17399999999999999,300,0,299,2.0375408332485607e-06,1.9237166101343761e-06,2.7474994714147457e-06,3.93746107869194e-06,5.6502979302047209e-06,7.5972584506178927e-06,4.1903907427524577e-06,1.5042935673286037e-06,0.029999999999999999,linear,True,False,pair_2016_2021,16+21,9,291,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.029999999999999999,0.96999999999999997,0.059999999999999998,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,175,0.17499999999999999,300,0,299,2.3167229612100777e-06,2.03132317741348e-06,2.7212764466152801e-06,3.8007791456150583e-06,5.2964427764467472e-06,7.1869065048244583e-06,4.0477834386158496e-06,1.3654655350861781e-06,0.070000000000000007,linear,True,False,pair_2016_2021,16+21,21,279,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.070000000000000007,0.93000000000000005,0.14000000000000001,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,176,0.17599999999999999,300,0,299,2.5818807981599391e-06,2.0250125319819305e-06,2.618686332175047e-06,3.8241182914695145e-06,5.5559359533666949e-06,7.6459411889027633e-06,4.070852299356407e-06,1.533658337969605e-06,0.14000000000000001,linear,True,False,pair_2016_2021,16+21,42,258,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.14000000000000001,0.85999999999999999,0.28000000000000003,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,177,0.17699999999999999,300,0,299,3.1271685038881895e-06,2.147844420662643e-06,2.6819678011529753e-06,3.7272289559194121e-06,5.5930634091238468e-06,7.6349946174519184e-06,4.0997710083501287e-06,1.5055221345059121e-06,0.28999999999999998,linear,True,False,pair_2016_2021,16+21,87,213,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.28999999999999998,0.70999999999999996,0.57999999999999996,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,178,0.17799999999999999,300,0,299,3.9047307869496007e-06,1.8687902473598847e-06,2.6493579632680331e-06,3.8087646984401263e-06,5.4534305216384395e-06,8.114866489576615e-06,4.0412832173403363e-06,1.4904537129350221e-06,0.52333333333333332,linear,True,False,pair_2016_2021,16+21,157,143,0.49407052654360351,0.014863533088064399,fixed-mass local asymptotic one-sided profile LRT,0.52333333333333332,0.47666666666666668,0.95333333333333337,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,179,0.17899999999999999,300,0,299,4.8790662384682611e-06,2.1756711771537887e-06,2.8713486349336653e-06,4.107168373683469e-06,5.7957300723551712e-06,7.5506990721680526e-06,4.3107113578433836e-06,1.5046697954567045e-06,0.70999999999999996,linear,True,False,pair_2016_2021,16+21,213,87,0.27908548826292717,0.58556038482736761,fixed-mass local asymptotic one-sided profile LRT,0.70999999999999996,0.28999999999999998,0.57999999999999996,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
pair_2016_2021,2016 full + 2021 10%,2016+2021,180,0.17999999999999999,300,0,299,5.6402212548599452e-06,1.9697128857273904e-06,2.86420173364723e-06,3.9896867274505952e-06,5.4737693494434138e-06,7.9380258146289896e-06,4.2052558954581915e-06,1.4182458011325719e-06,0.85999999999999999,linear,True,False,pair_2016_2021,16+21,258,42,0.16914549067550011,0.95754750399116562,fixed-mass local asymptotic one-sided profile LRT,0.85999999999999999,0.14000000000000001,0.28000000000000003,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,181,0.18099999999999999,300,0,299,7.0945775109059235e-06,2.1738128696071861e-06,3.0178652810692641e-06,4.2667237860374319e-06,5.869863414633069e-06,8.5855108024347551e-06,4.4984558762298066e-06,1.6142780283175531e-06,0.93333333333333324,linear,True,False,individual_2021_10pct,2021,280,20,0.058781823381841701,1.5650821568935045,fixed-mass local asymptotic one-sided profile LRT,0.93333333333333335,0.066666666666666666,0.13333333333333333,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,182,0.182,300,0,299,7.1694241069041233e-06,2.1209839545906383e-06,2.6983612243402538e-06,4.0644232389652222e-06,5.8619964006875854e-06,8.4499555421718141e-06,4.3686354158088244e-06,1.6348497826584781e-06,0.93333333333333324,linear,True,False,individual_2021_10pct,2021,280,20,0.058178852308895003,1.5702468042248521,fixed-mass local asymptotic one-sided profile LRT,0.93333333333333335,0.066666666666666666,0.13333333333333333,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
