scope_key,scope_label,dataset_set,mass_MeV,mass_GeV,n_toys,toy_id_min,toy_id_max,eps2_observed,expected_q025,expected_q16,expected_median,expected_q84,expected_q975,expected_mean,expected_std,observed_empirical_cdf,quantile_method,conditional_on_frozen_gp,gp_refit_per_toy,selected_scope_key,active_scope_short_label,n_strong,n_weak,p0_local_asymptotic,Z_local_asymptotic,pvalue_method,p_strong,p_weak,p_two,empirical_p_resolution,diagnostic_definition,construction
individual_2021_10pct,2021 10%,2021,228,0.22800000000000001,100,0,99,6.2721129775111196e-06,3.8137812350426528e-06,5.2845417162399103e-06,7.5297728868983729e-06,1.031428790417248e-05,1.2597301359894801e-05,7.7055206124310559e-06,2.4540584917045301e-06,0.32000000000000001,linear,True,False,individual_2021_10pct,2021,32,68,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.32000000000000001,0.68000000000000005,0.64000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,229,0.22900000000000001,100,0,99,6.8258472896544107e-06,3.99041909905596e-06,5.3145014856794618e-06,7.2869627325902589e-06,1.0365730123800188e-05,1.4502477994046307e-05,7.7931992949896737e-06,2.7482604054241685e-06,0.42999999999999999,linear,True,False,individual_2021_10pct,2021,43,57,0.499975650495596,6.103515625e-05,fixed-mass local asymptotic one-sided profile LRT,0.42999999999999999,0.56999999999999995,0.85999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,230,0.23000000000000001,100,0,99,7.1822290422427932e-06,3.6356344095343848e-06,5.8740850973810961e-06,7.7449675153667182e-06,1.1711363057493417e-05,1.5670472936320183e-05,8.4707242289584562e-06,3.1294734343674448e-06,0.41999999999999998,linear,True,False,individual_2021_10pct,2021,42,58,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.41999999999999998,0.57999999999999996,0.83999999999999997,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,231,0.23100000000000001,100,0,99,7.4591304768912408e-06,4.167770151839513e-06,5.3859200001792255e-06,7.3639698817935018e-06,1.1228484519827036e-05,1.5756418032930096e-05,8.2106239304339223e-06,3.1543118505218316e-06,0.51000000000000001,linear,True,False,individual_2021_10pct,2021,51,49,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.51000000000000001,0.48999999999999999,0.97999999999999998,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,232,0.23200000000000001,100,0,99,7.909910514444357e-06,4.5096897101617074e-06,5.890038853688502e-06,8.6939973871324684e-06,1.1779674754046957e-05,1.4868967480915955e-05,9.0416774488192135e-06,2.9362350157940748e-06,0.42999999999999999,linear,True,False,individual_2021_10pct,2021,43,57,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.42999999999999999,0.56999999999999995,0.85999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,233,0.23300000000000001,100,0,99,7.8264754901789901e-06,4.0931014200540715e-06,5.6481325101949647e-06,8.3720270476352112e-06,1.2354308639754335e-05,1.642361613646993e-05,8.9787248412578156e-06,3.3892607098920163e-06,0.42999999999999999,linear,True,False,individual_2021_10pct,2021,43,57,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.42999999999999999,0.56999999999999995,0.85999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,234,0.23400000000000001,100,0,99,8.2450782861925224e-06,4.1725792917493379e-06,5.8120415911919565e-06,8.6529935115093199e-06,1.2648945503271249e-05,1.5775843944695548e-05,9.0949970287965235e-06,3.3295539975384205e-06,0.45000000000000001,linear,True,False,individual_2021_10pct,2021,45,55,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.45000000000000001,0.55000000000000004,0.90000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,235,0.23499999999999999,100,0,99,8.3748587890639522e-06,4.9857899561402189e-06,6.130450412283159e-06,9.0720069266581544e-06,1.2096357586864972e-05,1.6192510972944844e-05,9.3451439676805364e-06,3.0220607414434387e-06,0.39000000000000001,linear,True,False,individual_2021_10pct,2021,39,61,0.49996556460065628,8.6316745750310983e-05,fixed-mass local asymptotic one-sided profile LRT,0.39000000000000001,0.60999999999999999,0.78000000000000003,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,236,0.23599999999999999,100,0,99,8.5378095931793848e-06,4.4756388463666302e-06,6.160592549646353e-06,9.3752986443097561e-06,1.3502905481650963e-05,1.7606195043289212e-05,9.7705061707429199e-06,3.5225423460003975e-06,0.40999999999999998,linear,True,False,individual_2021_10pct,2021,41,59,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.40999999999999998,0.58999999999999997,0.81999999999999995,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,237,0.23699999999999999,100,0,99,8.9546763627288714e-06,4.7259782734739179e-06,6.1600785470254219e-06,8.2566751595786119e-06,1.3997373473117582e-05,2.0361466281102959e-05,9.7818066274995526e-06,4.145883238709091e-06,0.56999999999999995,linear,True,False,individual_2021_10pct,2021,57,43,0.48262678770066181,0.043561958766623499,fixed-mass local asymptotic one-sided profile LRT,0.56999999999999995,0.42999999999999999,0.85999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,238,0.23799999999999999,100,0,99,9.2473160695898561e-06,5.1516585814356813e-06,6.3053132065503743e-06,8.6343252246264949e-06,1.3175744858673964e-05,2.0603529710174344e-05,9.6706570752097557e-06,3.9312972169643563e-06,0.55000000000000004,linear,True,False,individual_2021_10pct,2021,55,45,0.46707835225716859,0.082616218939981306,fixed-mass local asymptotic one-sided profile LRT,0.55000000000000004,0.45000000000000001,0.90000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,239,0.23899999999999999,100,0,99,9.2953760917631163e-06,4.8482150198021444e-06,6.5544563858491626e-06,9.1728498912874918e-06,1.3472129897724309e-05,1.9134576663265015e-05,9.9120484605340756e-06,3.8457606183118646e-06,0.55000000000000004,linear,True,False,individual_2021_10pct,2021,55,45,0.47736116932273093,0.056777623992427702,fixed-mass local asymptotic one-sided profile LRT,0.55000000000000004,0.45000000000000001,0.90000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,240,0.23999999999999999,100,0,99,9.3992563157572703e-06,4.6059570628586448e-06,6.8148033028041441e-06,9.7805841298504223e-06,1.3698854805437612e-05,1.8369487867224097e-05,1.0347081832477502e-05,3.8776273575498345e-06,0.48999999999999999,linear,True,False,individual_2021_10pct,2021,49,51,0.48666058011622482,0.033443200080098698,fixed-mass local asymptotic one-sided profile LRT,0.48999999999999999,0.51000000000000001,0.97999999999999998,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,241,0.24099999999999999,100,0,99,9.8274308062035999e-06,4.822573789664183e-06,6.873473500983071e-06,9.5327195960409927e-06,1.335049936972292e-05,1.7670179656562974e-05,9.9505803541995912e-06,3.6568269492476031e-06,0.56999999999999995,linear,True,False,individual_2021_10pct,2021,57,43,0.45186342322633988,0.12095478759833229,fixed-mass local asymptotic one-sided profile LRT,0.56999999999999995,0.42999999999999999,0.85999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,242,0.24199999999999999,100,0,99,1.061907284956326e-05,5.2204228505992154e-06,6.7705184083410863e-06,9.4138253293637552e-06,1.4760697685262722e-05,1.7886162669748844e-05,1.0178796173941969e-05,3.6308733496899982e-06,0.62,linear,True,False,individual_2021_10pct,2021,62,38,0.39193117043320241,0.2742892555062944,fixed-mass local asymptotic one-sided profile LRT,0.62,0.38,0.76000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,243,0.24299999999999999,100,0,99,1.1027616365747397e-05,4.5831666226469907e-06,7.1659257976218744e-06,9.9931829835593561e-06,1.5826450923961159e-05,2.0363425656105819e-05,1.1001125297016374e-05,4.2414743214621457e-06,0.59999999999999998,linear,True,False,individual_2021_10pct,2021,60,40,0.37637803916401469,0.31500734333909641,fixed-mass local asymptotic one-sided profile LRT,0.59999999999999998,0.40000000000000002,0.80000000000000004,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,244,0.24399999999999999,100,0,99,1.2213529597745256e-05,5.0522286656801511e-06,7.4054656822686199e-06,1.0090572820534566e-05,1.3796220831418749e-05,2.045848483596492e-05,1.086651306762922e-05,3.9717525620094634e-06,0.70999999999999996,linear,True,False,individual_2021_10pct,2021,71,29,0.29769962371415332,0.53102818584641243,fixed-mass local asymptotic one-sided profile LRT,0.70999999999999996,0.28999999999999998,0.57999999999999996,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,245,0.245,100,0,99,1.281708679087512e-05,5.6448756271258485e-06,7.2329467458251256e-06,1.0136165777354867e-05,1.553798309055122e-05,1.9949623045538679e-05,1.1138806339119927e-05,4.001133456703847e-06,0.71999999999999997,linear,True,False,individual_2021_10pct,2021,72,28,0.27056360821596048,0.61110931051385164,fixed-mass local asymptotic one-sided profile LRT,0.71999999999999997,0.28000000000000003,0.56000000000000005,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,246,0.246,100,0,99,1.3716612607058708e-05,5.2043026899332467e-06,7.2887256076392206e-06,1.1006706816124868e-05,1.5719509482361291e-05,2.0929151744261151e-05,1.141961658482242e-05,4.3840512240181487e-06,0.73999999999999999,linear,True,False,individual_2021_10pct,2021,74,26,0.23113944986695609,0.73509949851223944,fixed-mass local asymptotic one-sided profile LRT,0.73999999999999999,0.26000000000000001,0.52000000000000002,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,247,0.247,100,0,99,1.5362962500998715e-05,5.1567639027615064e-06,7.175503491809286e-06,9.9825478505832994e-06,1.5229737403160546e-05,2.0081050482247282e-05,1.0913536525497368e-05,3.9565604862891774e-06,0.83999999999999997,linear,True,False,individual_2021_10pct,2021,84,16,0.16428790630531659,0.97698654695712639,fixed-mass local asymptotic one-sided profile LRT,0.83999999999999997,0.16,0.32000000000000001,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,248,0.248,100,0,99,1.6225393949797522e-05,5.5454132730078101e-06,7.5810795541297844e-06,1.1144953379771976e-05,1.6043367442215667e-05,1.9610274956030743e-05,1.1715532231863961e-05,4.023602294997017e-06,0.84999999999999998,linear,True,False,individual_2021_10pct,2021,85,15,0.14316232032231249,1.0662190321883886,fixed-mass local asymptotic one-sided profile LRT,0.84999999999999998,0.14999999999999999,0.29999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,249,0.249,100,0,99,1.728090548144796e-05,5.9620102902528568e-06,8.0100179658281062e-06,1.1549111011027032e-05,1.6120917589499064e-05,2.173969877941601e-05,1.2004329918541782e-05,4.0969630599173026e-06,0.89000000000000001,linear,True,False,individual_2021_10pct,2021,89,11,0.1180555739781146,1.1847630443853037,fixed-mass local asymptotic one-sided profile LRT,0.89000000000000001,0.11,0.22,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,250,0.25,100,0,99,1.8687432367578551e-05,5.998272979702625e-06,8.2270710743588797e-06,1.1201699634198417e-05,1.6549981910199698e-05,2.2054746883820208e-05,1.2269572134931266e-05,4.5585854746751432e-06,0.88,linear,True,False,individual_2021_10pct,2021,88,12,0.089775080315595293,1.3421413751210578,fixed-mass local asymptotic one-sided profile LRT,0.88,0.12,0.23999999999999999,0.01,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
