dataset,mass_GeV,toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,nuisance_beta0,nuisance_beta1,nuisance_beta2,nuisance_pull_norm,profiled_background_shift_blind_counts,profiled_background_abs_shift_blind_counts,profile_shift_abs_fraction_observed,profiled_total_blind_counts,gpr_background_blind_counts,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,injection_toy
2015,0.105,4000000,602.0084851102723,1.0,602.0084851102723,760.6051806047406,602.0084851102723,matched_refit_bonly,1.0,,955297.2972972965,5504380.818210281,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15958409704864376,20.645738513310558,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1289.8878610210604,322.36642908395794,4.001309518135708,2.133843086159679,566,9,True,31.86714967228736,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.00028827300357081993,-0.03963508304178969,-0.009976438394195498,0.41554624053975703,84.82499640497859,133.98358324555082,0.005169319157589059,25901.575301760404,24560.160792241102,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0
2015,0.105,4000000,1204.0169702205446,2.0,602.0084851102723,760.6051806047406,602.0084851102723,matched_refit_bonly,1.0,,955297.2972972965,5504380.818210281,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15958409704864376,20.645738513310558,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1853.556874911222,326.1199024666781,5.683666838151996,1.9917211423704666,1171,28,True,32.14688685986033,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0028536317684838487,-0.04387119083569654,-0.009452576093301352,0.4579154380774862,15.848504226580943,118.44569060214353,0.004465604381018833,26510.547999764876,24688.99203727083,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0
2015,0.105,4000000,1806.0254553308168,3.0,602.0084851102723,760.6051806047406,602.0084851102723,matched_refit_bonly,1.0,,955297.2972972965,5504380.818210281,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15958409704864376,20.645738513310558,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2329.2128526796423,329.32869209675295,7.072608335004551,1.588648088989219,1683,37,True,33.78593172509196,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.005169403748304141,-0.05048659450499292,-0.010459381643480726,0.5316693124708464,-28.654671842763094,129.40204094410564,0.0047862864678245905,27019.81390838257,24779.384163715313,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0
2015,0.105,4000000,3010.0424255513617,5.0,602.0084851102723,760.6051806047406,602.0084851102723,matched_refit_bonly,1.0,,955297.2972972965,5504380.818210281,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15958409704864376,20.645738513310558,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,3522.5402536812117,339.22163768037154,10.384185035390615,1.5108052411820094,2968,70,True,32.25749912943435,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.01688337457974234,-0.06811997613065592,-0.007530430711045978,0.7661024597630433,-288.0633851671718,288.0633851671718,0.010171370543666248,28326.671421846582,25183.128637160356,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0
2015,0.045,5000000,0.0,0.0,23113.411982409263,35546.584994802906,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14620441240986926,20.39860740689779,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-44044.34094832424,11592.866022614126,-3.7992624828413653,-3.7992624828413653,0,0,True,4.015486943627782,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.001973033285750862,0.01509001107997032,0.01021090570269235,0.20154160386594944,7354.6976873986205,7354.6976873986205,0.0017679400254032825,4161014.224838567,4196708.130226592,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.045,5000000,23113.411982409263,1.0,23113.411982409263,35546.584994802906,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14620441240986926,20.39860740689779,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-27347.76362711374,11626.68921344516,-2.352154007478643,-4.340115632502627,22429,510,True,4.231049982617295,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0014329059050784845,0.014394927230489084,0.010859396910979207,0.19992172606722233,5138.953363217726,5138.953363217726,0.0012286895182239874,4183395.29650693,4204985.83883001,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.045,5000000,46226.823964818526,2.0,23113.411982409263,35546.584994802906,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14620441240986926,20.39860740689779,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-12243.88267458477,11670.400756035104,-1.049139865077307,-5.010171275323719,44713,1034,True,4.49992924804548,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0006959333504248821,0.013754063631023977,0.01152549898381394,0.19966711545586407,2083.5555494650835,3099.8402943587207,0.000737223272997312,4205874.393903205,4215757.9159399085,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.045,5000000,69340.23594722779,3.0,23113.411982409263,35546.584994802906,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14620441240986926,20.39860740689779,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,5443.581402845258,11704.197901012674,0.46509649348754317,-5.459293758084358,67706,1596,True,4.69451075006435,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,3.2173349131918896e-05,0.010182590646578905,0.011766986110287493,0.17889553057172863,-494.00698410056066,2218.8474297004286,0.0005248301291895699,4228737.531560502,4223911.02358004,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.045,5000000,115567.05991204632,5.0,23113.411982409263,35546.584994802906,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14620441240986926,20.39860740689779,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,39857.21769675523,11776.590176870739,3.3844446565725734,-6.428842396501617,113090,2602,True,4.937287953109572,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0013223686461581179,0.009868611717376897,0.012744139426840512,0.1892497253044281,-6216.374431187949,6216.374431187949,0.001454759705580537,4274512.350224614,4241772.583926362,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.075,5000000,0.0,0.0,3498.288571640732,6080.882477575017,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480854405484708,20.306246744473526,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,130.53056131414849,1893.8415357984877,0.06892369759918364,0.06892369759918364,0,0,True,12.058473184243828,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.002691660851314454,-0.038192421496517526,0.0008144730516969302,0.3858338660934984,-216.06140104888732,967.8736810803487,0.0029135708878229613,332309.1568754991,332397.9286965383,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.075,5000000,3498.288571640732,1.0,3498.288571640732,6080.882477575017,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480854405484708,20.306246744473526,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2592.0019260435006,1908.4473752882927,1.358173119996012,-0.4748816537109525,3255,109,True,12.122837781274683,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.004846395542854699,-0.044594478296475615,0.0016306467738047064,0.4568120395713897,-823.3083199216435,1204.4139914551397,0.0035904426634524957,335575.4014842552,333871.0654484901,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.075,5000000,6996.577143281464,2.0,3498.288571640732,6080.882477575017,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480854405484708,20.306246744473526,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,5920.695714676654,1915.725333278709,3.090576510017515,-0.5616052624639409,6782,140,True,12.540668509812503,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.005465275706824624,-0.04682582556622419,0.0012683328152647607,0.48110793364051296,-992.1268212754662,1305.2921883706917,0.0038506806903438632,339098.982662177,334317.42044619744,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.075,5000000,10494.865714922194,3.0,3498.288571640732,6080.882477575017,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480854405484708,20.306246744473526,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,7990.7128791901705,1935.6785696789839,4.1281197221268835,-1.2936821613659322,10211,274,True,12.616616842057969,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.007429520881095503,-0.046966138516654765,0.0036474155760869466,0.49471165615509843,-1656.9608817591936,1689.0286754466172,0.0049328244115074416,342610.46168448933,336475.1134232423,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.075,5000000,17491.44285820366,5.0,3498.288571640732,6080.882477575017,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480854405484708,20.306246744473526,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,13676.67790337822,1958.4374908731334,6.983464096819718,-1.947861482739843,17011,426,True,12.95219908979165,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.010344002363375623,-0.05775024315891861,0.002848260379570135,0.6144721345978525,-2460.0044065432394,2460.0044065432394,0.007044565117848031,349378.388051593,338501.2967717191,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.105,5000000,0.0,0.0,620.284831277917,1032.5455269412032,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14528453232109018,20.40821967126809,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,312.30420518325195,325.8386667310273,0.9584626904978477,0.9584626904978477,0,0,True,25.050576855013528,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0028461531455907054,0.017985100670324702,0.003455158397143091,0.19352506525775787,34.91843808898638,48.66087481391425,0.0019243435288454245,25324.45375015442,24985.29321397783,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.105,5000000,620.284831277917,1.0,620.284831277917,1032.5455269412032,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14528453232109018,20.40821967126809,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,804.8470768143143,330.7462784032834,2.433427461980248,0.558017603183302,587,21,True,26.361621473581426,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,4.144886627674993e-05,0.01651258096093266,0.00336842283710779,0.17041148807088652,-32.24816246691964,54.839507921736384,0.002119483184731251,25915.25949818212,25163.437644217534,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.105,5000000,1240.569662555834,2.0,620.284831277917,1032.5455269412032,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14528453232109018,20.40821967126809,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1283.0661631119985,336.5953329006393,3.811895287005513,0.1262539803803795,1182,39,True,24.869573328862792,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.006582865966196194,-0.00022335530450737594,0.0030419656656803496,0.1370565812972452,-166.15074322735097,166.15074322735097,0.006277182486204654,26511.425536268896,25427.632362726537,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.105,5000000,1860.854493833751,3.0,620.284831277917,1032.5455269412032,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14528453232109018,20.40821967126809,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1873.4405499865074,337.50519353016534,5.550849545131708,0.03729144438078594,1735,51,True,24.661660429292287,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.00472916820819736,0.008739001367364671,0.003421230330600891,0.135690474679682,-137.1956727978128,137.1956727978128,0.005077184249789534,27063.764203365743,25375.882038239986,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.105,5000000,3101.424156389585,5.0,620.284831277917,1032.5455269412032,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14528453232109018,20.40821967126809,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2740.4742027015905,350.4929123328892,7.818914751972954,-1.0298352434162017,2962,71,True,25.300954773432522,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.013084245409884877,-0.006082405425548812,0.0039297852854853176,0.27311455232274257,-324.6837826230244,324.6837826230244,0.011493638097738837,28293.295634280432,25948.250327935057,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0
2015,0.045,6000000,0.0,0.0,22971.02786359729,35181.28060482748,22971.02786359729,matched_refit_bonly,1.0,,393884875.0,972663105.5814778,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599780976384139,20.445464979283226,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-29137.175718767416,11549.57090699497,-2.522792920481622,-2.522792920481622,0,0,True,4.6982363704301005,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0018599477112369435,-4.411015669096499e-06,0.007741831339344306,0.10367621095116769,7790.888975128226,7790.888975128226,0.0018712256054196966,4163412.5250897137,4184100.0895378687,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.045,6000000,22971.02786359729,1.0,22971.02786359729,35181.28060482748,22971.02786359729,matched_refit_bonly,1.0,,393884875.0,972663105.5814778,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599780976384139,20.445464979283226,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-12463.468078746611,11587.220016004558,-1.0756219405113356,-3.0580670681492963,22679,533,True,4.976993201533295,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.001175907252115832,-0.0004984309936373507,0.008562207919499763,0.10969436374827832,4966.059856295084,4966.059856295084,0.0011862927404334106,4186222.1587464674,4193437.7975763814,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.045,6000000,45942.05572719458,2.0,22971.02786359729,35181.28060482748,22971.02786359729,matched_refit_bonly,1.0,,393884875.0,972663105.5814778,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599780976384139,20.445464979283226,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2812.1982091723517,11630.100152765976,0.24180343868350346,-3.7084682807107807,45258,1075,True,5.088626648217032,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0004671575791087275,-0.003830003392239681,0.008933200021467837,0.11841984362797642,2202.5700658037385,2202.5700658037385,0.0005233274406844118,4208664.102844345,4203712.911687398,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.045,6000000,68913.08359079187,3.0,22971.02786359729,35181.28060482748,22971.02786359729,matched_refit_bonly,1.0,,393884875.0,972663105.5814778,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599780976384139,20.445464979283226,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,20069.933044926962,11658.992813994308,1.7214122493357222,-4.189311317461178,67118,1527,True,5.0071246003007355,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-7.5203116898130646e-06,-0.0030706468843953796,0.009498386123341815,0.12263637943750338,159.68069860481774,701.850786564959,0.0001658970714986288,4230663.410522316,4210887.530266654,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.045,6000000,114855.13931798645,5.0,22971.02786359729,35181.28060482748,22971.02786359729,matched_refit_bonly,1.0,,393884875.0,972663105.5814778,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599780976384139,20.445464979283226,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,51737.19677655969,11741.34302075348,4.406412169809817,-5.375700414327583,112371,2564,True,5.1092950886316695,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.001342734358720864,-0.0059198806733386025,0.010538800998766137,0.14690060059851415,-5309.427658945016,5309.427658945016,0.0012417120023688658,4276140.861209902,4230882.747152596,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
